Date,Close,High,Low,Open,Volume
2020-02-24,189.67481994628906,194.42648109153956,185.11399979222014,188.8160937224659,13316800
2020-02-25,179.76123046875,190.724381171816,179.112417708303,189.67481398977165,18539000
2020-02-26,178.62579345703125,184.63690545922583,178.45403949630239,181.28785609579268,14214700
2020-02-27,171.7559356689453,177.7956857964731,171.74639944359373,173.76918571145458,17536600
2020-02-28,173.42567443847656,173.96954496898425,165.04826876128124,165.82112514958484,22659000
2020-03-02,183.5110321044922,183.61598882130994,174.70426235377693,177.77661581794428,17434500
2020-03-03,177.213623046875,185.1425780285432,176.04002694380324,184.34109847323174,15226400
2020-03-04,185.3811798095703,185.57202082144457,177.6335122667787,181.63138978406775,10789100
2020-03-05,178.3872833251953,183.1198430663902,177.127802623009,182.47103026280865,10106900
2020-03-06,175.90646362304688,177.4617272034037,171.72729695437437,175.12405644106178,15183200
2020-03-09,163.2831268310547,171.33612718034036,160.59242619150157,163.35946031293454,20486400
2020-03-10,174.2272186279297,174.23675485503472,163.9987633489506,171.2407343628902,16119400
2020-03-11,165.01966857910156,170.53463533121214,162.39576515845948,169.50415514982885,14598200
2020-03-12,152.73980712890625,164.1132341683631,149.791497288327,151.23225357956719,27467700
2020-03-13,167.76759338378906,168.23513044502369,154.77212174121337,160.9836106792784,19948900
2020-03-16,145.03981018066406,157.72996206368683,141.19460079246662,144.20970735048925,23692000
2020-03-17,150.6502227783203,156.1938128088934,142.40639582356243,148.60834941051826,22298000
2020-03-18,141.67172241210938,143.77084260289107,133.38973461384097,141.6526499573835,22787500
2020-03-19,145.2688446044922,150.0395784174476,134.98314366849027,140.18324061278682,19362800
2020-03-20,140.09732055664062,151.0032071458234,138.99050721556063,147.72095569159828,18692100
2020-03-23,129.51588439941406,136.77694171077096,127.78886656140892,134.84956120943784,30344100
2020-03-24,147.44427490234375,148.13126162824798,136.99637240463952,138.19859189541097,24488300
2020-03-25,154.3618927001953,160.46842736817214,146.5378906071228,152.0146993518371,20619600
2020-03-26,161.13626098632812,161.75645037000385,154.3713514292054,154.64806205942608,17062900
2020-03-27,154.15196228027344,159.43794396605222,150.89831803763576,153.69397587024358,14950700
2020-03-30,157.9780731201172,158.26430547740614,153.32183265324423,153.65577525645566,15714500
2020-03-31,153.73211669921875,160.47794107837544,153.17870984793,158.7986335133272,20613100
2020-04-01,146.08941650390625,150.82199101762697,144.47690608936102,149.1522341247872,12595200
2020-04-02,150.17308044433594,151.08906726705501,144.35278238952546,145.5359290023883,14051100
2020-04-03,144.88719177246094,150.48802861185877,143.6945083188158,148.42706810977015,11994700
2020-04-06,161.67063903808594,162.9014820262761,150.9937338240088,152.6825777670314,16479100
2020-04-07,160.85952758789062,170.60136810237876,160.39200520022612,169.60904775800788,15379000
2020-04-08,166.9184112548828,167.929804337913,160.22983416199494,163.16860748500304,11146500
2020-04-09,165.72572326660156,169.06523632596017,164.92424362654467,168.18742321173764,12231800
2020-04-13,161.24122619628906,164.41853586562843,158.5314390054789,164.36127484457538,14043700
2020-04-14,166.6131134033203,167.38596999970162,162.9969033538555,165.15326993035,9980500
2020-04-15,158.3501739501953,161.59426652164322,157.38647657969653,160.96452628017062,12118700
2020-04-16,154.97250366210938,160.2966439400708,152.47264399291575,159.44745396822938,20308200
2020-04-17,161.7659912109375,163.14951528329308,157.3864622699382,161.87094790830682,15375800
2020-04-20,156.6899871826172,159.7527902286148,155.71675337924313,159.65738428498966,10505200
2020-04-21,153.16917419433594,155.11564168671202,151.85244704120646,154.57177105941983,10562100
2020-04-22,158.95126342773438,160.01036663500665,155.4495474870717,157.10976765388563,14502500
2020-04-23,158.75091552734375,162.59612514996678,158.58871235288748,160.18213542338074,11411300
2020-04-24,159.64784240722656,161.0122652816784,156.48960441114838,160.7164821163986,8391400
2020-04-27,163.8842010498047,164.44715856159084,160.82139887341523,160.91680478995218,9903300
2020-04-28,163.39764404296875,166.98523086943004,162.56754096280918,166.9756946424498,8614400
2020-04-29,173.4542999267578,173.8932137584441,168.02521813016162,168.74082806332393,12862800
2020-04-30,170.52505493164062,173.4924509773844,169.51366202277762,173.44474074299814,11331600
2020-05-01,167.51950073242188,171.40286924835888,166.2791074243614,166.45084679853983,10109600
2020-05-04,168.07293701171875,168.82672106513974,163.84607407809582,165.0196704539256,9386200
2020-05-05,170.2579345703125,172.79596821335127,170.08618059851867,170.8781240837882,13513000
2020-05-06,170.58236694335938,172.23303686180938,169.72364063087963,171.47926728166604,8540500
2020-05-07,174.34164428710938,176.49801006955974,173.37796159300717,173.41612104582163,9262200
2020-05-08,176.60299682617188,177.23273709820677,175.20040011078603,176.54575035764546,6470100
2020-05-11,175.1431121826172,176.1545050448274,173.1107756762884,175.43889523940106,8683100
2020-05-12,171.2406768798828,175.5534232210629,171.14525640436236,175.1431326472695,8219700
2020-05-13,169.25274658203125,173.07572360122086,167.29346794299659,170.60034948133557,13377100
2020-05-14,172.89413452148438,173.03750491366992,166.12747784853806,168.15365105662366,9695100
2020-05-15,175.3695068359375,175.99073472661453,170.95395875725967,172.01483539248434,10785900
2020-05-18,182.9103546142578,184.29618097660415,179.17339078244373,179.67993411086343,11802200
2020-05-19,180.97976684570312,185.89229265964093,180.8555154023974,182.6809907738001,7446800
2020-05-20,185.28060913085938,186.36060496470424,183.89478267381637,184.45866836723008,9545600
2020-05-21,182.1839599609375,185.05119264314803,181.61052217459513,184.93650800257947,11338100
2020-05-22,182.41334533691406,182.90076964686844,180.85547756661916,182.54714894651917,5807600
2020-05-26,184.66893005371094,187.58395332599275,184.2292812226857,187.1347523012394,9662200
2020-05-27,184.28665161132812,185.71070150654904,180.17694756492958,185.71070150654904,7650300
2020-05-28,185.66285705566406,189.5145048907965,184.18146526022747,184.97472008717153,8352200
2020-05-29,186.59954833984375,188.03316498927353,184.72628283451428,185.8922922093974,10211900
2020-06-01,185.74891662597656,187.21120428622027,184.95564708095856,186.0929851685928,6011300
2020-06-02,187.66993713378906,188.7786039379567,186.29366311254643,187.26852630817655,8462100
2020-06-03,188.15733337402344,189.37113244552555,186.91487773014444,189.2373288569464,8879400
2020-06-04,185.07034301757812,187.76554919631326,184.57335185160883,187.30678138918682,7829800
2020-06-05,190.7760772705078,190.92899982405123,186.8288495352149,187.516986442663,8561200
2020-06-08,190.7665557861328,191.11062429523926,188.40586635099967,190.74743681798807,7628100
2020-06-09,190.26956176757812,192.74493580644457,189.4667401198646,189.58142475996667,6892300
2020-06-10,191.6076202392578,193.23238269241233,190.1453325730686,191.05328677481663,8405300
2020-06-11,180.52098083496094,187.6699438298234,180.39672941420727,186.5039346637509,11974600
2020-06-12,183.75137329101562,186.37011762982252,179.53655248346197,185.61508613411308,11706300
2020-06-15,183.2735137939453,183.96165082687315,177.96914482508498,178.7241763727002,6752700
2020-06-16,184.343994140625,189.60058861442462,183.31178838484036,188.14785296737554,11057200
2020-06-17,184.99383544921875,186.72373002837432,184.51596337393826,185.08941569767418,5968900
2020-06-18,185.32839965820312,185.65334925338087,183.60805682564126,184.0763768305754,5803200
2020-06-19,183.69407653808594,188.37723299541153,182.90080691112766,188.17652024836076,11483300
2020-06-22,186.3319091796875,187.66994532345262,182.8243148774957,183.49334753287846,6674500
2020-06-23,189.20870971679688,191.29222539509806,187.15386520225204,187.56482827176046,9866800
2020-06-24,182.93896484375,188.74032341338727,182.25082798840475,188.30068933460888,9453100
2020-06-25,185.39529418945312,185.64379706630586,181.4958552966699,182.64276024075485,9936600
2020-06-26,180.89369201660156,185.53860898053776,180.7120983021075,184.55419371264676,11836000
2020-06-29,182.9103546142578,182.9772491339636,179.0109159962998,181.50540928192362,8020400
2020-06-30,184.62107849121094,185.1754117965441,181.74429411800483,183.01543546900206,9040100
2020-07-01,185.20411682128906,186.7046422713695,184.1336879440595,185.27102591786576,6394100
2020-07-02,187.01051330566406,189.16093830119374,186.3701662792378,187.3259107216954,6299300
2020-07-06,189.00796508789062,190.36512008281355,187.0200154297855,189.9350381155526,7292200
2020-07-07,185.60552978515625,190.09752482777,185.2327901122979,188.10002285228535,7660100
2020-07-08,186.43702697753906,186.86710894826354,184.5733141319012,186.44657916942217,8368000
2020-07-09,183.70361328125,186.8384533325898,181.54362188905225,186.3701333883743,8548200
2020-07-10,184.02854919433594,184.28660421251166,181.0561841398277,183.16837066158323,7674200
2020-07-13,180.6548309326172,186.5517727952292,180.34898569006495,185.04169472301112,8564100
2020-07-14,184.77401733398438,184.90782093096698,178.8961820911456,181.11351550799816,8003900
2020-07-15,187.85154724121094,189.01755646729524,185.89226848698726,186.5899577506276,7681100
2020-07-16,184.93650817871094,187.04870934002415,183.99988291834333,186.68552186654506,5064000
2020-07-17,186.45614624023438,186.91491399021527,184.57332886058424,186.2076579799532,6395000
2020-07-20,189.6865692138672,190.6518656906557,185.09899373392582,186.12164711789524,6985300
2020-07-21,187.78460693359375,191.31130518843472,187.0200086951637,191.14883043258683,7218700
2020-07-22,190.0592803955078,190.19308399186065,187.56478760503848,187.78460467401135,6823400
2020-07-23,188.69256591796875,192.05678950533226,187.7368217407006,189.6578768704488,6106700
2020-07-24,186.51348876953125,188.74037467238156,185.44305985205824,187.01047987414384,7160300
2020-07-27,188.1956024169922,189.05576640241944,185.60552910133936,186.52304999149493,5604700
2020-07-28,188.03314208984375,190.54673972561284,188.00447092702706,188.94109627387445,6897300
2020-07-29,189.79168701171875,190.08796538352115,184.5064226959876,184.54464604765596,9471300
2020-07-30,185.4717254638672,187.86108607137552,183.61757929908075,186.56127331755098,10499400
2020-07-31,181.97372436523438,186.0738759277525,181.05621792595193,185.81582086142222,14180800
2020-08-03,182.2509002685547,184.78361707151794,181.7921470442165,183.31177712599444,11405200
2020-08-04,183.78004455566406,184.40128703155298,181.66785805473924,182.67139237463746,8204000
2020-08-05,187.42141723632812,189.40935206077057,184.5541850374052,184.99381914114832,8876800
2020-08-06,189.97329711914062,190.11665292962712,186.16942433455915,187.30676237608725,7480300
2020-08-07,187.66993713378906,189.21823811593723,186.6568505857909,188.84549845047565,5654000
2020-08-10,188.08091735839844,189.53365280078174,186.6855388250639,187.66995430297143,5525400
2020-08-11,189.01756286621094,193.91096923740372,187.6508408718106,189.06535300007835,11549600
2020-08-12,189.944580078125,191.36862939666344,189.4667080472604,190.19306828411567,5432500
2020-08-13,189.1214141845703,191.38038092599072,188.59495728614792,188.69068203333228,7014800
2020-08-14,188.2216339111328,189.59042169991508,187.388884201206,188.57578914766825,5014400
2020-08-17,190.89224243164062,191.8781607823771,188.28870114536844,188.85343928959279,6256200
2020-08-18,190.4901885986328,191.53353576891314,188.3939568366094,191.41866315052923,6519900
2020-08-19,192.38546752929688,194.15625883165217,190.384930949469,190.40407882351647,9467600
2020-08-20,195.41014099121094,195.6877339980497,191.05494244742286,191.3420874813306,8849200
2020-08-21,195.3910369873047,196.35779282584713,194.6348493366468,195.74519231919234,9998300
2020-08-24,197.57342529296875,197.61170643433687,195.90791083526946,196.23335165631647,6159600
2020-08-25,199.19105529785156,199.28676544344043,196.7406389609253,198.32000972137854,5828300
2020-08-26,201.2586212158203,201.7755116278583,198.42534900701568,199.19110338431827,7035200
2020-08-27,201.99563598632812,203.09639772562804,200.100405457266,202.16793763745093,8619600
2020-08-28,206.47525024414062,206.90598238268555,202.1774662798188,202.92407254810874,7349800
2020-08-31,202.9145050048828,206.7145465714355,202.5029061326222,206.31251433135014,9326900
2020-09-01,204.21633911132812,204.73321489705103,202.08179649694912,203.12514391431372,5642900
2020-09-02,207.2122802734375,208.04504467396228,204.61830614182753,204.96289478208539,9863800
2020-09-03,200.01426696777344,205.72867320635677,198.22431318448682,205.72867320635677,11310200
2020-09-04,195.8983154296875,201.48829600350356,191.58138344567354,199.56435126165667,13243600
2020-09-08,191.55267333984375,193.59149074682364,190.68164238033273,192.18442163574542,14186900
2020-09-09,195.32400512695312,197.4585327273166,193.3043355446488,195.6015981446582,7532600
2020-09-10,192.9119110107422,198.13817063360622,191.86857825524953,196.0897862653841,7243000
2020-09-11,192.0887451171875,193.74469315152697,190.3945305421614,192.95022426578285,7439000
2020-09-14,196.2046356201172,197.5734237535172,194.44341101994672,194.64442717582008,11730500
2020-09-15,196.59710693359375,199.29638773168742,196.0036542498495,197.89888494721455,6328600
2020-09-16,196.34817504882812,198.8560054376125,196.17587344201354,197.8892498508817,6135000
2020-09-17,196.48219299316406,196.77891925061655,193.35218082783408,194.16579733195147,7474900
2020-09-18,193.93612670898438,196.91298604770026,193.08422880719363,196.6736887201686,9084100
2020-09-21,188.9969940185547,192.63431569565665,186.36472386619167,191.3516857449275,9656000
2020-09-22,191.9738311767578,192.11741829582434,188.3748056508925,189.60957308380927,7543100
2020-09-23,187.00601196289062,192.4811342613016,186.24027244033832,192.20355587520817,6310600
2020-09-24,187.149658203125,189.20760937985034,184.86197633372876,186.79548822623033,9865300
2020-09-25,188.80557250976562,189.65747032622147,185.2256795904931,186.67104465155347,5496100
2020-09-28,191.74412536621094,193.08418424892133,191.2750974544891,192.04085164698634,5565300
2020-09-29,190.90179443359375,193.7159326948911,190.834784186636,191.99298941189818,5513500
2020-09-30,191.40911865234375,193.86908721355053,190.37535260062012,192.251449792018,9157600
2020-10-01,194.64442443847656,196.41521564762434,193.0076245239628,193.55322936398326,7234600
2020-10-02,192.83534240722656,194.14668693574282,190.86352038913492,191.43783975060597,6019700
2020-10-05,194.82630920410156,194.93160061430055,192.442917127265,194.03185491552273,6090500
2020-10-06,191.86859130859375,196.3195302947627,191.16028057767213,195.37190763448297,5841100
2020-10-07,193.8020782470703,194.10837116418867,191.42825336860344,193.3521982016228,6713400
2020-10-08,194.29026794433594,195.5537647524411,193.57237601397128,195.2666050591855,3955600
2020-10-09,197.79356384277344,198.21472940240525,194.96027755423478,195.26658509052965,5562900
2020-10-12,197.56385803222656,199.06665218573352,196.92254297871085,198.08074841333112,6622700
2020-10-13,195.57290649414062,196.42480430723808,194.33812423352575,194.67314629940998,5621700
2020-10-14,193.5436553955078,196.19507359750955,192.51947053540388,195.9462096608367,5320000
2020-10-15,191.00711059570312,195.93662920612303,189.14059454930862,192.40459866918894,8885500
2020-10-16,191.68667602539062,193.97435729609387,190.87307408717584,191.42824549501145,6385900
2020-10-19,188.5375213623047,192.46200216413507,188.08764135702745,192.25141941249274,7449600
2020-10-20,189.23629760742188,191.11239482311893,188.28868966856248,189.0927250729122,7427000
2020-10-21,189.93504333496094,191.83985507477945,189.36073858618278,189.36073858618278,6067200
2020-10-22,189.5138702392578,191.21766562451202,187.37932808576664,190.80606672733018,4908200
2020-10-23,189.5330047607422,191.32295827483293,187.62820783619802,191.1985190204691,5877200
2020-10-26,184.8045196533203,188.0110946023909,182.55511926658247,187.60907690454687,12608700
2020-10-27,181.92335510253906,185.40752278665096,181.11931977671625,184.73749334846528,8690400
2020-10-28,173.1267852783203,176.7928212296729,171.66228714546082,176.10364391943946,17809500
2020-10-29,176.95556640625,178.99438411837923,171.66231118873324,175.1656272388417,16820900
2020-10-30,173.9308624267578,176.33340215010858,171.55702260648243,174.84018927946516,10252900
2020-11-02,176.83114624023438,178.91781178202996,176.0175295404047,176.61098219806237,8057100
2020-11-03,180.27699279785156,181.41605017137908,177.23313845009767,178.83164250515384,6467900
2020-11-04,185.6659698486328,188.4513936192594,183.3304261209135,184.63220387379576,8102700
2020-11-05,189.17889404296875,192.38548406349815,188.84387194331353,189.86807151242255,7132100
2020-11-06,189.97332763671875,191.13151830391973,187.06346450490645,188.90128048581263,6180500
2020-11-09,203.574951171875,208.3321817091695,203.19208141096624,205.49891042513624,17916900
2020-11-10,204.17799377441406,204.89588556140706,201.5361572562763,202.86664945061483,7943600
2020-11-11,203.5941162109375,205.10647672349322,202.608212618187,203.086807162456,5337200
2020-11-12,199.64456176757812,203.74750281817174,198.57089932519588,202.68342142347012,7302500
2020-11-13,201.77273559570312,202.53964365117,198.72429472535427,201.22632329693784,6377500
2020-11-16,203.90087890625,206.19200717670927,203.06687433838982,205.69352942198185,12083200
2020-11-17,201.99322509765625,203.3161264591294,200.83327468839187,201.8494216137097,7268800
2020-11-18,199.23233032226562,202.41497840011476,199.07894581482546,201.04414276219148,6977900
2020-11-19,198.98309326171875,200.09509438180285,197.0274773431104,198.66674319760412,5657200
2020-11-20,195.44577026367188,199.50077690179762,195.37865904590484,198.5613222459373,9653500
2020-11-23,199.54873657226562,200.3539835217396,196.23186514578114,196.23186514578114,6101900
2020-11-24,201.0058135986328,204.97456141333814,200.73739799196966,202.12742514564732,10110800
2020-11-25,202.165771484375,203.18191840848172,200.22933199779098,200.9962400285964,6772900
2020-11-27,202.271240234375,203.25862947858482,200.171834973998,203.22987170468008,3512900
2020-11-30,201.6481170654297,201.83024474087395,198.05324938273878,200.87161335882305,7725500
2020-12-01,202.46295166015625,204.83077242234262,202.3095671233419,203.35448648127945,8047900
2020-12-02,201.4851531982422,202.6546847493951,199.8554826421037,202.27123801649967,9728900
2020-12-03,199.4432830810547,202.37669308035242,199.0214828878775,201.1017114519053,9203300
2020-12-04,203.88168334960938,203.92003679030879,199.8841928684741,201.06331981537681,5720100
2020-12-07,203.85296630859375,205.626440292676,203.03813837534207,203.2011039619924,10624500
2020-12-08,203.968017578125,204.3131254850003,201.20715432312238,201.26466986967574,8646200
2020-12-09,200.90997314453125,204.6678065254293,200.30603067396663,204.40897194839383,6251100
2020-12-10,199.0214385986328,200.6415277857387,198.67633075624605,199.88420089082356,10492000
2020-12-11,197.70814514160156,198.33124970038975,196.0401212401909,196.86454482904156,9227600
2020-12-14,198.6763153076172,202.55877457568883,198.40789974302692,199.25149987605417,11967700
2020-12-15,199.74046325683594,200.77578704941217,197.63147684716856,199.91300990848725,9796100
2020-12-16,199.6541748046875,200.47859843108088,198.57091659287101,199.8554792163627,7504400
2020-12-17,202.4437713623047,203.01895605142715,200.2101730799278,200.3539619384313,6517200
2020-12-18,202.56842041015625,203.21070176138912,201.18798870643835,202.29042371061445,13298200
2020-12-21,200.36355590820312,201.12088295197393,196.31812998246164,199.6541779904315,7576700
2020-12-22,197.3246612548828,199.77875501727107,197.09459910687931,199.76917397028848,7396200
2020-12-23,196.8070068359375,198.75302718515934,196.6248645503611,198.75302718515934,6523100
2020-12-24,200.0663604736328,200.18140618274538,198.05324340858277,198.09158222658456,3367900
2020-12-28,203.83380126953125,204.62946709467099,200.3060300764726,201.16880712149913,5816200
2020-12-29,205.5017547607422,206.33577380723003,204.7060891516483,205.73183150245444,6093400
2020-12-30,209.32675170898438,211.27277226794968,206.72885419598876,207.06438103479832,8875100
2020-12-31,209.68145751953125,210.72637693968105,207.2561210685288,209.36510737884979,5922200
2021-01-04,208.75157165527344,211.1385691444378,205.37719960646155,211.1385691444378,10318300
2021-01-05,205.635986328125,209.4225915073775,204.8019818126953,207.36152552173147,6869700
2021-01-06,203.82421875,207.22736339867635,203.29698314282152,204.95541149247953,7206200
2021-01-07,204.96493530273438,206.3166088104321,203.42153847982559,203.42153847982559,10967900
2021-01-08,206.537109375,207.1793905866992,203.94880780660765,205.31006248883543,6513000
2021-01-11,204.08302307128906,205.97152795986005,203.68998071573702,205.1087656146732,7353100
2021-01-12,200.21974182128906,203.98715595805547,198.88724484669427,203.555774781506,9331600
2021-01-13,200.6894989013672,202.27123493490726,199.99928309062662,200.74701444766973,6688500
2021-01-14,193.5093231201172,202.4725320113763,193.38469636494386,201.85900853810924,12887500
2021-01-15,193.25050354003906,194.85141624861757,192.13848758744592,193.20256904375316,8755000
2021-01-19,193.317626953125,195.72378669186983,191.79340641695862,194.65012411961007,9772000
2021-01-20,197.48768615722656,198.6188790258217,193.8640599618688,194.63096814993307,12675700
2021-01-21,196.6536407470703,198.59966127865164,196.27977509389837,197.52599881365614,6513500
2021-01-22,193.66273498535156,196.8358028322741,193.45183489030939,195.5512401643303,7316200
2021-01-25,192.66574096679688,193.29844122206748,187.65210267681744,192.0522174358676,19282400
2021-01-26,193.6531219482422,195.07190693816227,192.6561517381469,193.41346410059336,9605300
2021-01-27,186.90435791015625,191.4386801589043,185.93614549998517,189.4639018926334,13772400
2021-01-28,190.01992797851562,193.64355370436314,189.97199348030549,191.72629079639916,11041300
2021-01-29,185.25550842285156,194.650098580155,184.83370828836252,189.63646071441326,21503000
2021-02-01,190.15414428710938,190.9689869103978,186.95231859846535,187.06734969726153,12970700
2021-02-02,194.2283172607422,195.8963412375628,191.7262886092888,192.54113118690023,11305100
2021-02-03,193.03004455566406,195.0910964844226,192.66575989516383,194.66931090035882,13458600
2021-02-04,200.5935821533203,201.0057865553975,194.69800601990642,194.83221380518174,14534800
2021-02-05,200.1334991455078,201.4372385497302,200.0280490970944,201.29343505049977,10284000
2021-02-08,198.33120727539062,201.93565530134447,197.39175280035101,201.31255087584447,8637100
2021-02-09,197.97654724121094,199.04062860731008,195.27319985745243,197.24797806556086,7619400
2021-02-10,197.89984130859375,199.36654597844634,197.42052567458825,199.36654597844634,8467600
2021-02-11,202.2587890625,203.15169321692227,198.9271730331443,199.06158918489373,8411100
2021-02-12,201.58670043945312,202.71003851744868,199.39761446023735,201.01062286856563,6911000
2021-02-16,199.60882568359375,202.6332107092603,199.0807717118872,202.25876471373132,9652700
2021-02-17,199.2344207763672,199.97371699958612,196.88213059368482,197.07415159120242,8373200
2021-02-18,201.00103759765625,201.33707065659456,196.7861132764403,197.66942152174562,7328600
2021-02-19,196.56529235839844,201.17386962054832,195.63397512343272,200.99144454252735,15011500
2021-02-22,200.01214599609375,202.2492120390861,195.00991583644895,195.43237085495429,8337700
2021-02-23,203.6510009765625,205.37921945846588,198.31273750488913,199.12883050310407,10571700
2021-02-24,210.67904663085938,211.7351841002673,202.86367330803017,203.89100836011454,12039000
2021-02-25,205.22557067871094,211.65836926233024,204.1022324709222,210.54462697673588,11404300
2021-02-26,203.91983032226562,206.62737501229242,202.33563861657902,205.51363260149,11730000
2021-03-01,207.99073791503906,209.11407622013593,206.22410651061907,206.39693567693004,6982000
2021-03-02,207.16500854492188,209.2388557302134,206.25289786223527,208.30755320386857,6155200
2021-03-03,206.28172302246094,208.52839960023007,204.37107954891007,206.56974721171548,6484600
2021-03-04,203.06527709960938,208.36514091605528,200.3481371184485,207.35701249685604,10658900
2021-03-05,206.81935119628906,207.48183601514336,201.26986149234457,205.20634276991407,7582000
2021-03-08,211.4855499267578,217.11185140954342,207.2034100336087,208.32674821571828,14750400
2021-03-09,211.5719757080078,216.026930488516,211.40875711855927,213.20417625275718,9228600
2021-03-10,214.26988220214844,215.24920826344294,210.6502273292283,211.91759219093433,7822900
2021-03-11,217.1310272216797,219.12807761473258,214.88435102334327,215.57563826133315,10053400
2021-03-12,215.41246032714844,217.50551427842186,214.50994544897944,216.2957687089003,8172400
2021-03-15,214.36590576171875,218.0335549910757,212.89692395555522,215.2876123674131,9306100
2021-03-16,215.73887634277344,216.5837862990377,213.4345951078417,214.78836729223892,8949300
2021-03-17,214.12586975097656,217.21745592608903,212.91610972142527,216.0749112982959,8675600
2021-03-18,211.8600311279297,213.6458544790906,210.82310002239123,212.59931279972048,9321800
2021-03-19,198.6487579345703,211.38955031869034,198.62956608896667,210.38142171447416,32209700
2021-03-22,199.70489501953125,203.823802033193,198.0054790704162,198.31272440257285,11371600
2021-03-23,199.84889221191406,201.58672102310882,199.2248203216141,200.71300865647868,8820700
2021-03-24,199.77206420898438,202.71962334979048,199.63763341957093,200.4249384133676,10101600
2021-03-25,199.67608642578125,200.49219399510278,197.57342203093498,199.38804759835816,8390800
2021-03-26,205.0143280029297,205.1775465697226,199.41682922298114,199.94489790981814,7399900
2021-03-29,205.95523071289062,206.7041227582948,202.70042616163065,203.97738686732265,7792300
2021-03-30,203.4493408203125,205.6096099568436,202.97889158452497,204.51507418034504,5498000
2021-03-31,203.2861328125,205.57122230602843,203.11331830471892,204.0734379708719,13180000
2021-04-01,208.2115478515625,209.056457831511,203.83340459230794,205.25437757200598,6138400
2021-04-05,210.30458068847656,211.7159576050549,208.6435779619211,209.88214039088334,10440500
2021-04-06,209.93016052246094,210.65025027680315,206.7521667506728,208.94123843185204,7828100
2021-04-07,210.52545166015625,212.22485298854662,209.9205715583736,210.3814249143554,5614300
2021-04-08,211.89842224121094,213.93388603829374,209.41171564765244,211.19753893787032,11042000
2021-04-09,213.64581298828125,213.7226243126928,210.75584367706276,212.1864271249862,5724900
2021-04-12,212.63772583007812,213.06018087132352,210.4774563557447,211.4567826195167,6315200
2021-04-13,212.20565795898438,212.7817209827531,211.43755927702892,212.18645146311295,4764000
2021-04-14,213.1273651123047,214.20270912944446,211.293547634921,212.18645191628823,4972600
2021-04-15,217.25587463378906,218.5520420297696,214.93238682380732,214.96118924147237,8698100
2021-04-16,217.38067626953125,218.71524189140612,216.75658975626217,218.11036187169077,6829400
2021-04-19,216.785400390625,218.50402269742395,216.10372367137384,216.74700205232375,6541600
2021-04-20,214.37548828125,216.3917451618305,212.97372196639884,215.81566758158996,5799100
2021-04-21,218.3792266845703,218.78247520764717,213.98187662302146,214.4043316425108,9490600
2021-04-22,218.49441528320312,221.72040294028417,217.8415263643211,218.2351788999513,7303000
2021-04-23,220.82752990722656,222.57495478470608,218.6288622512229,219.49296411684128,5345200
2021-04-26,221.1539306640625,223.6598432419551,220.3666402617604,221.5667896831599,5650000
2021-04-27,220.7410888671875,221.9412383025705,219.857780640777,221.81641807320693,6642100
2021-04-28,224.13990783691406,226.84745202201827,221.47077663826818,221.73960894242953,10111400
2021-04-29,227.41395568847656,228.02843171846524,223.8519051089898,225.848955869019,7411400
2021-04-30,224.2455596923828,226.52103874306485,223.02620354464062,225.93537977750944,10260200
2021-05-03,223.33340454101562,226.3385833590987,222.16205754196616,224.71597900876324,8174400
2021-05-04,222.7765655517578,223.12220921849308,221.04834721808143,222.36372112635198,5884500
2021-05-05,220.06898498535156,224.523938635291,219.5409163592279,224.523938635291,6523200
2021-05-06,222.09487915039062,222.3445049793167,219.54095742650034,220.472274636714,6124100
2021-05-07,222.86297607421875,223.9191135853605,221.50921845572725,223.0742035764471,4528700
2021-05-10,216.95822143554688,222.74774129812812,216.18052692419448,222.3636993284086,9627400
2021-05-11,216.48777770996094,217.39029253805185,213.18496372216592,214.81717887097545,7633300
2021-05-12,211.83120727539062,216.02692554114998,211.5239619491612,214.71156628260596,7721300
2021-05-13,215.1291961669922,216.24454150820324,212.38887478026072,212.98500889983407,6650100
2021-05-14,218.20602416992188,218.75407960778116,216.26376147335844,217.12913301374806,4777200
2021-05-17,217.7252960205078,218.4175874761806,216.64840472125837,217.47529291779375,5534200
2021-05-18,216.8887939453125,220.3598465836859,216.75416785474968,219.6002567202695,6900000
2021-05-19,215.9464569091797,216.19645997505103,213.2542143862656,214.18688427461308,9311900
2021-05-20,217.7252960205078,218.84065610704104,216.57148181823433,216.76378174002264,7478600
2021-05-21,218.04257202148438,220.4848115531302,217.831037730766,218.14833916684356,5603900
2021-05-24,220.49447631835938,221.2540661943295,218.86951473021597,219.17719169096713,4040100
2021-05-25,220.2060089111328,221.33097888061317,219.62909446299443,221.0521315177802,4689100
2021-05-26,218.33102416992188,220.52327524903197,217.6675770617493,219.27330392495023,4295600
2021-05-27,218.12913513183594,219.62909509546253,217.65798784211472,218.99449213499162,5969600
2021-05-28,218.55218505859375,220.600200369779,218.40794912272207,218.83101772681073,5779700
2021-06-01,217.907958984375,221.2251799052434,217.57142315943602,220.60981142911578,5091500
2021-06-02,220.8213348388672,224.13855559630355,219.97519772405082,220.398266281459,9081100
2021-06-03,219.3310089111328,221.52326015501203,219.00409759809915,220.18675597851072,6382400
2021-06-04,221.2828826904297,221.8213283078533,219.92714411485352,220.52329290975197,5085700
2021-06-07,222.41746520996094,225.64813874175658,221.22518235545877,223.88858071874,5421300
2021-06-08,223.1193389892578,223.88855316615994,221.30207801549085,223.215481591658,4170600
