Date,Close,High,Low,Open,Volume
2026-01-22,288.7871398925781,294.92214318592715,287.6698848114511,293.4423095806406,3670200
2026-01-23,286.6016540527344,288.4637159761254,284.00456532471657,288.199117093454,3298400
2026-01-26,290.41400146484375,290.8942393544399,287.2877147137946,287.30730466320523,3726900
2026-01-27,287.9932861328125,291.3940113225303,287.4150686393618,291.227421996584,2954900
2026-01-28,288.2873229980469,290.04159538428166,285.445225273271,288.29713292631703,5790300
2026-01-29,303.06622314453125,313.5134070489603,297.4114280559865,311.5141258938178,10124900
2026-01-30,300.57696533203125,301.6353907430867,293.74611521173426,301.4589914926302,5940700
2026-02-02,308.4466552734375,310.3185271019021,300.29275084289606,301.3707961247758,4581200
2026-02-03,288.434326171875,306.7316072269513,278.18316035305713,306.16316972953354,11466500
2026-02-04,283.2793273925781,285.59222736240895,273.39077006097057,285.59222736240895,8708000
2026-02-05,284.10260009765625,285.9842521358611,279.40822011443174,280.3882559409234,5532800
2026-02-06,292.96209716796875,293.9029530784754,284.8572117955962,286.6604740949215,3744300
2026-02-09,290.4237976074219,291.77625176054335,285.60203834917456,290.0023894027009,4627800
2026-02-10,287.56549072265625,293.3313635077478,286.1560264109656,290.7490350310994,3837300
2026-02-11,268.887939453125,289.2804916819156,268.44439685512543,288.1371648344613,7628200
2026-02-12,255.78897094726562,267.39961326028475,253.5220491853209,266.4139898718151,12565400
2026-02-13,258.6078796386719,260.855099849511,252.95041079183125,256.2620910693458,6842600
2026-02-17,254.5963897705078,256.952044242816,250.98900435094615,255.4736090747419,4929700
2026-02-18,257.0407409667969,257.3561176023129,252.5660022032476,254.92165662261564,3949200
2026-02-19,252.59556579589844,254.56681261187356,249.8653847447354,252.3195924448155,4948700
2026-02-20,253.4629364013672,255.315913346696,250.15124092430113,251.53110777332003,4708600
2026-02-23,220.1389923095703,251.52123774239604,217.5467979560888,250.71301933582782,19522900
2026-02-24,226.02317810058594,233.18864979579342,220.41497823083603,224.5250262367481,13379800
2026-02-25,234.12498474121094,236.10609747594012,227.8958524363155,229.86709931144014,8569700
2026-02-26,238.5307159423828,243.93194305535664,235.51471071532308,236.26379413184543,7343100
2026-02-27,236.75660705566406,236.75660705566406,231.19769159849176,234.64737354984314,6642200
2026-03-02,235.9286651611328,237.3183977452477,230.4190340412905,232.31142913821702,6220300
2026-03-03,241.7537078857422,242.5520604385104,230.92170123668907,232.9520980867093,6960400
2026-03-04,246.46499633789062,247.2436472817924,241.43832579025826,242.21696169473978,6085000
2026-03-05,252.86167907714844,256.63663366032154,245.4202342080001,245.73564092469906,9894600
2026-03-06,255.12863159179688,255.6707124482918,248.58409259969073,252.75327550932764,6234400
2026-03-09,249.68797302246094,254.36966904483546,247.9532812853346,251.70850396227684,6126600
2026-03-10,246.60296630859375,249.796391469329,243.00544699260627,249.61897144068965,4938000
2026-03-11,245.29209899902344,250.07237866563906,243.6461096703692,246.4157091112541,4008500
2026-03-12,244.11920166015625,246.45513939440448,242.1085364989427,243.54755331074583,5547700
2026-03-13,242.7393341064453,246.12988106961873,241.19191316116456,244.10935005546276,4338400
2026-03-16,245.66664123535156,248.57422736144662,242.56193343009107,244.30647608209605,5674200
2026-03-17,252.42800903320312,252.70401247673968,246.40586415119162,246.9085266998687,5840100
2026-03-18,247.9828643798828,254.56682176299722,246.56356421505282,250.50605798872715,5177000
2026-03-19,246.77053833007812,248.5643802277541,244.68102142897888,245.84404988089778,4249500
2026-03-20,238.29417419433594,246.68182393404268,238.29417419433594,245.4202271822034,11314100
2026-03-23,244.8682861328125,247.73645390925176,241.19191496830726,242.956174281853,4972000
2026-03-24,237.13113403320312,243.55740291621444,234.57837299536143,242.90688785222875,4151500
2026-03-25,237.91964721679688,242.6506428487673,234.57838427761274,240.0978816881483,4207900
2026-03-26,238.19561767578125,243.1237349323814,236.3525066344273,237.1015750432392,3606800
2026-03-27,232.94224548339844,235.99768423246556,230.38948432536125,235.41616999913734,4853700
2026-03-30,233.8391571044922,236.75660905388878,232.73526368335723,234.38125299502096,3882600
