Date,Open,High,Low,Close,Volume
2018-06-20,60.099998,61.799999,59.75,59.75,2177470.0
2018-06-21,59.799999,61.400002,57.0,57.0,1973810.0
2018-06-22,57.049999,58.25,55.349998,55.349998,1295910.0
2018-06-25,57.0,57.349998,52.650002,53.950001,1278260.0
2018-06-26,54.0,54.599998,52.549999,54.599998,1380380.0
2018-06-27,54.0,55.700001,54.0,55.5,923940.0
2018-06-28,54.0,54.400002,53.799999,54.0,4321450.0
2018-06-29,53.400002,55.099998,53.200001,54.5,1591100.0
2018-07-02,54.5,54.5,52.799999,53.0,989630.0
2018-07-03,53.150002,54.450001,52.599998,54.450001,826900.0
2018-07-04,54.0,56.099998,53.299999,54.900002,1917420.0
2018-07-05,54.900002,54.900002,54.0,54.349998,596390.0
2018-07-06,54.0,54.0,53.0,53.099998,1469350.0
2018-07-09,53.5,53.5,52.75,52.900002,476380.0
2018-07-10,52.799999,52.799999,52.75,52.75,1943530.0
2018-07-11,53.200001,53.200001,52.75,53.150002,1092720.0
2018-07-12,53.0,54.25,52.799999,53.549999,694220.0
2018-07-13,53.599998,54.799999,53.549999,53.75,903390.0
2018-07-16,53.75,53.75,53.0,53.549999,425820.0
2018-07-17,53.549999,54.150002,53.099998,53.150002,1085610.0
2018-07-18,52.950001,53.549999,52.950001,53.200001,657820.0
2018-07-19,53.200001,53.549999,52.450001,52.799999,1111260.0
2018-07-20,53.0,53.0,50.549999,50.799999,1867240.0
2018-07-23,50.799999,52.0,50.799999,51.700001,589640.0
2018-07-24,51.799999,53.200001,51.5,53.200001,453380.0
2018-07-25,53.200001,53.299999,51.900002,52.200001,1133620.0
2018-07-26,53.299999,55.299999,52.950001,54.950001,1677310.0
2018-07-27,54.900002,55.0,53.049999,55.0,2068600.0
2018-07-30,55.0,57.799999,55.0,57.75,1193150.0
2018-07-31,57.799999,57.950001,55.799999,57.349998,1708010.0
2018-08-01,57.0,59.700001,56.0,59.700001,2596260.0
2018-08-02,59.650002,59.75,58.099998,59.599998,1044660.0
2018-08-03,59.75,61.549999,58.5,61.549999,1566350.0
2018-08-06,61.950001,62.0,59.700001,60.099998,1571530.0
2018-08-07,59.75,59.75,58.400002,58.950001,513530.0
2018-08-08,58.950001,61.299999,58.900002,60.299999,490550.0
2018-08-09,60.299999,60.349998,59.0,59.299999,714100.0
2018-08-10,59.650002,60.900002,59.299999,60.349998,859050.0
2018-08-13,60.200001,60.200001,57.799999,59.549999,893080.0
2018-08-14,57.849998,58.450001,57.349998,57.599998,770090.0
2018-08-15,57.900002,58.799999,57.5,58.599998,569790.0
2018-08-16,57.849998,58.599998,56.099998,56.349998,1370940.0
2018-08-17,55.799999,57.0,55.700001,56.0,1193360.0
2018-08-20,56.299999,57.0,55.450001,55.450001,811990.0
2018-08-22,56.099998,56.849998,54.099998,55.950001,1253880.0
2018-08-23,55.950001,59.0,55.849998,57.0,1033630.0
2018-08-24,56.650002,57.5,56.5,56.700001,1158630.0
2018-08-28,56.700001,56.700001,53.5,54.0,3307820.0
2018-08-29,54.0,54.25,52.5,52.5,2661060.0
2018-08-30,52.5,53.700001,52.5,53.299999,1270470.0
2018-08-31,53.299999,54.299999,52.599998,53.450001,3319470.0
2018-09-03,54.0,54.049999,53.549999,53.799999,941140.0
2018-09-04,53.849998,54.0,53.200001,53.5,1105590.0
2018-09-05,53.400002,53.5,52.049999,53.5,3382800.0
2018-09-06,53.299999,53.299999,51.799999,52.75,1864060.0
2018-09-07,52.799999,53.450001,51.599998,53.299999,1661140.0
2018-09-10,53.049999,53.049999,51.900002,52.5,1953910.0
2018-09-11,52.099998,52.099998,50.849998,51.0,2179200.0
2018-09-12,51.200001,51.200001,47.599998,47.599998,5480900.0
2018-09-13,48.200001,49.400002,48.200001,49.0,3260100.0
2018-09-14,48.299999,49.299999,48.0,48.299999,2354800.0
2018-09-17,49.299999,49.299999,47.0,47.0,1446000.0
2018-09-18,47.200001,48.299999,45.75,46.299999,2523600.0
2018-09-19,46.450001,47.900002,45.950001,45.950001,1560300.0
2018-09-20,46.0,47.0,44.099998,44.099998,1728900.0
2018-09-21,44.900002,48.849998,44.099998,46.900002,37964300.0
2018-09-24,48.0,51.200001,48.0,50.400002,4900700.0
2018-09-25,51.200001,51.25,49.299999,51.25,1057470.0
2018-09-26,51.150002,51.150002,48.599998,50.0,1238110.0
2018-09-27,50.0,50.799999,47.950001,49.950001,2809640.0
2018-09-28,50.0,51.0,48.349998,49.0,969600.0
2018-10-01,48.099998,49.0,46.700001,48.25,2171700.0
2018-10-02,48.25,48.25,46.150002,47.900002,1307800.0
2018-10-03,47.5,48.049999,47.0,48.0,4409700.0
2018-10-04,48.099998,48.650002,47.700001,47.700001,1757200.0
2018-10-05,47.799999,48.0,46.25,47.099998,531400.0
2018-10-08,47.25,47.650002,46.950001,46.950001,1001600.0
2018-10-09,46.950001,47.0,44.700001,46.0,1693400.0
2018-10-10,46.099998,46.5,45.349998,45.700001,1368000.0
2018-10-11,45.049999,46.549999,44.200001,46.549999,693100.0
2018-10-12,46.700001,47.0,45.650002,46.049999,2368200.0
2018-10-15,46.150002,47.0,45.599998,45.599998,1821300.0
2018-10-16,46.0,46.200001,45.099998,45.650002,2488500.0
2018-10-17,45.700001,47.400002,45.400002,45.400002,1463800.0
2018-10-18,45.450001,47.0,45.450001,47.0,1010200.0
2018-10-19,47.0,47.799999,46.049999,47.799999,872100.0
2018-10-22,46.299999,49.200001,46.299999,47.700001,1074000.0
2018-10-23,48.900002,49.0,47.75,48.349998,848400.0
2018-10-24,48.25,48.75,47.099998,47.099998,569200.0
2018-10-25,47.25,47.25,45.450001,45.700001,824800.0
2018-10-26,46.0,46.0,45.099998,45.150002,442500.0
2018-10-29,45.150002,46.099998,44.700001,46.099998,530400.0
2018-10-30,46.450001,46.450001,44.849998,44.849998,374700.0
2018-10-31,45.950001,47.0,44.099998,47.0,2428900.0
2018-11-05,47.0,48.0,45.200001,46.799999,625600.0
2018-11-06,46.799999,47.900002,45.950001,47.400002,561900.0
2018-11-07,47.0,47.0,45.599998,46.400002,594900.0
2018-11-08,46.5,47.0,45.599998,46.5,1105000.0
2018-11-09,46.5,47.0,45.599998,47.0,912500.0
2018-11-12,47.0,47.0,45.0,45.0,944700.0
2018-11-13,45.0,45.349998,44.0,45.349998,1930500.0
2018-11-14,44.099998,46.5,44.099998,45.400002,954800.0
2018-11-15,45.299999,46.450001,44.5,45.900002,157600.0
2018-11-16,46.5,46.950001,45.099998,46.299999,2005200.0
2018-11-19,47.0,47.299999,45.549999,46.849998,1130600.0
2018-11-20,46.0,48.0,45.700001,48.0,754900.0
2018-11-21,47.950001,49.5,46.400002,49.5,1762100.0
2018-11-22,49.349998,49.349998,48.150002,48.700001,552200.0
2018-11-23,48.75,48.75,48.150002,48.150002,309700.0
2018-11-26,48.150002,55.0,48.150002,53.5,1573000.0
2018-11-27,53.5,56.0,52.150002,55.549999,1757940.0
2018-11-28,55.549999,55.549999,53.0,54.5,1213800.0
2018-11-29,54.5,56.75,51.900002,52.200001,14084830.0
2018-12-03,54.0,54.0,51.150002,52.900002,1181640.0
2018-12-04,53.0,54.75,51.900002,54.450001,11295570.0
2018-12-05,53.299999,53.900002,52.049999,53.599998,10964830.0
2018-12-06,54.0,54.650002,52.5,52.75,10472980.0
2018-12-07,53.450001,53.450001,50.299999,50.299999,1009550.0
2018-12-10,50.299999,51.349998,50.299999,50.599998,668480.0
2018-12-11,51.0,51.849998,50.900002,51.599998,461550.0
2018-12-12,51.900002,53.900002,51.0,53.900002,297860.0
2018-12-13,53.700001,55.0,52.599998,55.0,784330.0
2018-12-14,54.450001,56.0,53.049999,56.0,973850.0
2018-12-17,55.5,55.700001,54.599998,54.900002,661070.0
2018-12-18,54.5,54.799999,51.650002,51.650002,1081480.0
2018-12-19,52.5,55.5,51.799999,54.5,1706870.0
2018-12-20,54.349998,56.950001,53.5,56.900002,880460.0
2018-12-21,56.799999,56.900002,55.0,56.0,1820520.0
2018-12-26,55.5,56.799999,53.650002,55.400002,549710.0
2018-12-27,56.5,56.5,54.650002,55.0,1814180.0
2018-12-28,55.799999,55.799999,54.650002,55.0,663970.0
2019-01-02,55.0,56.0,52.299999,53.200001,648730.0
2019-01-03,54.75,56.5,53.349998,56.5,1028870.0
2019-01-04,55.700001,59.549999,55.700001,57.0,1866700.0
2019-01-07,58.25,59.200001,57.200001,57.200001,1020350.0
2019-01-08,58.0,58.599998,57.200001,57.200001,819970.0
2019-01-09,58.200001,61.0,57.400002,61.0,2684420.0
2019-01-10,61.0,62.599998,60.099998,61.599998,3007220.0
2019-01-11,62.099998,63.0,60.0,60.0,939200.0
2019-01-14,60.700001,64.400002,59.099998,64.400002,1561530.0
2019-01-15,64.400002,64.800003,63.099998,64.800003,1392310.0
2019-01-16,64.699997,64.800003,60.700001,64.800003,1042460.0
2019-01-17,64.800003,66.0,63.0,66.0,1112350.0
2019-01-18,66.0,68.650002,65.949997,67.900002,2566800.0
2019-01-21,67.900002,69.5,66.599998,66.599998,629600.0
2019-01-22,66.75,68.900002,66.0,66.0,1362490.0
2019-01-23,64.699997,65.0,64.0,65.0,1174140.0
2019-01-24,66.900002,67.449997,65.0,65.0,2191980.0
2019-01-25,67.0,67.0,62.299999,62.299999,2428360.0
2019-01-28,64.699997,65.800003,63.0,63.0,1117720.0
2019-01-29,65.0,65.5,63.349998,64.0,1941130.0
2019-01-30,64.150002,65.699997,63.049999,64.0,1042290.0
2019-01-31,64.400002,66.550003,64.0,64.25,1924040.0
2019-02-01,64.349998,66.0,64.0,64.0,1230130.0
2019-02-04,64.0,64.949997,62.099998,62.299999,932230.0
2019-02-06,62.5,64.349998,61.75,61.75,906320.0
2019-02-07,61.900002,63.599998,61.900002,63.200001,456300.0
2019-02-08,63.0,64.050003,62.5,62.5,1059000.0
2019-02-11,63.0,64.5,62.5,64.0,864930.0
2019-02-12,64.0,64.300003,62.650002,63.950001,794620.0
2019-02-13,63.950001,63.950001,62.700001,63.0,572790.0
2019-02-14,63.900002,63.900002,62.5,62.549999,769070.0
2019-02-15,63.0,66.0,62.400002,66.0,2127800.0
2019-02-18,65.400002,65.400002,63.549999,63.549999,679270.0
2019-02-19,63.549999,63.599998,62.099998,62.150002,1867170.0
2019-02-20,62.200001,65.150002,62.200001,64.5,862880.0
2019-02-21,63.150002,64.400002,62.599998,63.0,1005770.0
2019-02-22,63.5,64.5,62.700001,64.5,663630.0
2019-02-26,64.5,64.599998,63.150002,64.599998,823100.0
2019-02-27,63.799999,64.199997,62.5,63.0,994720.0
2019-02-28,63.400002,63.400002,61.0,61.0,2609410.0
2019-03-01,61.0,61.849998,58.5,60.0,2149460.0
2019-03-04,59.0,59.950001,58.599998,59.799999,1346780.0
2019-03-05,59.900002,60.0,58.400002,58.900002,1941080.0
2019-03-06,58.799999,60.0,58.349998,58.599998,1931480.0
2019-03-07,58.599998,60.0,58.599998,58.650002,2094010.0
2019-03-08,59.5,59.5,58.75,58.799999,950040.0
2019-03-11,58.849998,59.049999,56.900002,56.900002,1844930.0
2019-03-12,57.200001,58.099998,57.099998,58.0,3157370.0
2019-03-13,57.599998,59.25,57.599998,58.950001,2226090.0
2019-03-14,58.950001,58.950001,57.700001,58.349998,1973770.0
2019-03-15,58.349998,58.349998,56.950001,56.950001,4147040.0
2019-03-18,56.900002,58.0,55.75,58.0,582910.0
2019-03-19,58.0,58.75,57.950001,58.400002,640720.0
2019-03-20,58.400002,58.400002,56.200001,56.200001,843420.0
2019-03-21,57.75,59.5,56.549999,58.5,1775580.0
2019-03-22,59.349998,60.5,58.5,59.549999,1019050.0
2019-03-25,59.549999,59.549999,57.0,59.150002,816700.0
2019-03-26,59.200001,59.299999,57.75,58.75,582540.0
2019-03-27,58.75,59.5,57.599998,58.700001,417490.0
2019-03-28,59.200001,59.200001,58.0,58.0,503550.0
2019-03-29,59.0,59.099998,58.099998,58.950001,651590.0
2019-04-01,58.900002,59.900002,58.75,59.799999,493490.0
2019-04-02,59.900002,59.900002,58.599998,59.25,1557530.0
2019-04-03,59.599998,60.0,59.25,60.0,876500.0
2019-04-04,60.0,60.25,59.0,60.25,5169190.0
2019-04-05,60.25,60.599998,59.0,59.950001,342130.0
2019-04-08,60.400002,60.599998,59.950001,60.0,643200.0
2019-04-10,60.200001,60.950001,59.950001,60.950001,772230.0
2019-04-11,59.75,60.950001,59.200001,59.200001,428100.0
2019-04-12,59.200001,59.75,58.950001,59.0,171170.0
2019-04-15,59.0,59.0,56.0,56.0,1215110.0
2019-04-16,56.599998,57.799999,55.799999,55.799999,529480.0
2019-04-17,56.700001,56.700001,54.5,55.0,560080.0
2019-04-22,54.849998,55.5,54.599998,55.0,395000.0
2019-04-23,55.0,56.349998,54.5,56.349998,791600.0
2019-04-24,55.049999,56.349998,55.049999,55.849998,1483230.0
2019-04-25,55.150002,56.099998,54.0,54.0,1299830.0
2019-04-26,54.5,55.049999,52.5,55.0,758070.0
2019-04-29,54.799999,56.799999,54.049999,56.799999,956380.0
2019-04-30,55.099998,56.650002,55.099998,55.599998,754520.0
2019-05-02,55.950001,56.0,54.0,54.0,1230110.0
2019-05-03,54.0,54.950001,52.0,52.0,893500.0
2019-05-06,52.0,53.0,52.0,52.549999,2323800.0
2019-05-07,53.0,53.0,52.549999,52.549999,1916380.0
2019-05-08,52.0,53.049999,50.799999,53.049999,1519110.0
2019-05-09,52.549999,53.0,50.799999,51.200001,3292440.0
2019-05-10,51.0,51.200001,48.599998,48.599998,3521790.0
2019-05-14,48.200001,49.950001,46.700001,46.700001,4125800.0
2019-05-15,46.849998,48.0,46.700001,46.700001,2754700.0
2019-05-16,47.0,47.5,46.950001,47.0,2954300.0
2019-05-17,47.0,49.0,47.0,48.049999,1506800.0
2019-05-20,48.0,50.349998,48.0,50.25,1866700.0
2019-05-21,50.5,51.299999,49.700001,49.799999,1390610.0
2019-05-22,50.200001,55.5,49.400002,51.799999,2596000.0
2019-05-23,52.049999,52.549999,51.0,52.299999,1015500.0
2019-05-24,52.25,53.5,50.200001,52.700001,1310260.0
2019-05-27,52.049999,54.400002,52.049999,54.400002,673930.0
2019-05-28,54.349998,55.849998,53.349998,54.150002,17478790.0
2019-05-29,54.200001,55.400002,53.349998,54.799999,1664720.0
2019-05-30,54.799999,55.349998,54.049999,54.5,1181280.0
2019-05-31,54.5,55.900002,54.5,55.900002,1150070.0
2019-06-03,55.900002,57.799999,55.200001,55.400002,1472300.0
2019-06-04,56.700001,56.700001,54.099998,54.5,1025230.0
2019-06-06,54.400002,54.75,54.150002,54.549999,554140.0
2019-06-07,54.799999,55.349998,54.150002,55.349998,458450.0
2019-06-10,55.299999,56.700001,54.450001,55.700001,724650.0
2019-06-11,55.700001,56.5,54.799999,55.450001,728710.0
2019-06-13,55.200001,55.599998,55.0,55.400002,2152080.0
2019-06-14,56.150002,56.150002,54.599998,55.0,1388550.0
2019-06-17,55.0,55.25,54.0,54.049999,972350.0
2019-06-18,54.049999,55.0,53.599998,55.0,891270.0
2019-06-19,54.049999,54.900002,53.700001,53.700001,1426760.0
2019-06-20,54.200001,54.950001,53.700001,54.900002,478230.0
2019-06-21,55.0,55.049999,53.900002,54.849998,1863320.0
2019-06-24,55.25,55.599998,54.849998,54.849998,519650.0
2019-06-25,55.5,55.799999,54.900002,55.400002,557970.0
2019-06-26,55.400002,55.400002,54.049999,54.5,773750.0
2019-06-27,54.5,55.900002,54.450001,55.0,1383150.0
2019-06-28,55.0,55.900002,53.799999,55.0,861200.0
2019-07-01,55.0,55.0,53.900002,54.75,385790.0
2019-07-02,54.75,55.5,54.200001,55.450001,799350.0
2019-07-03,55.799999,56.450001,55.599998,56.0,1943300.0
2019-07-04,56.099998,56.299999,55.099998,55.099998,326080.0
2019-07-05,56.0,56.0,55.0,55.5,1897380.0
2019-07-08,55.700001,55.75,54.549999,55.0,626840.0
2019-07-09,55.0,55.450001,54.650002,55.049999,626770.0
2019-07-10,55.049999,56.0,54.0,56.0,612560.0
2019-07-11,56.200001,57.0,55.25,56.200001,761730.0
2019-07-12,56.799999,57.099998,56.0,56.0,1090530.0
2019-07-15,56.0,59.5,56.0,59.5,1073670.0
2019-07-16,59.5,59.5,57.200001,57.200001,823360.0
2019-07-17,58.400002,58.400002,56.200001,56.200001,424850.0
2019-07-18,56.349998,57.150002,56.349998,56.5,963450.0
2019-07-19,57.900002,57.900002,57.299999,57.650002,1170040.0
2019-07-22,56.400002,57.0,56.049999,57.0,1145900.0
2019-07-23,57.0,57.200001,56.200001,56.549999,5937470.0
2019-07-24,56.0,56.950001,55.299999,56.0,483360.0
2019-07-25,56.599998,57.799999,55.799999,57.799999,612300.0
2019-07-26,57.75,57.75,56.0,56.0,730580.0
2019-07-29,56.5,56.5,54.25,55.5,1080020.0
2019-07-30,55.5,55.5,53.950001,53.950001,930750.0
2019-07-31,53.75,54.700001,52.549999,53.0,1761030.0
2019-08-01,52.5,53.400002,52.299999,52.5,1210890.0
2019-08-02,52.299999,53.299999,52.25,52.599998,1196700.0
2019-08-05,52.599998,53.099998,51.25,51.25,2014990.0
2019-08-06,51.0,51.0,49.099998,49.700001,2494310.0
2019-08-07,49.700001,51.599998,49.700001,49.950001,1166500.0
2019-08-08,50.200001,51.0,49.950001,49.950001,783100.0
2019-08-09,49.950001,51.400002,49.849998,49.849998,1380800.0
2019-08-13,49.849998,51.5,49.0,51.5,2135900.0
2019-08-14,51.0,51.0,49.299999,49.450001,1473200.0
2019-08-15,48.0,49.25,47.900002,49.25,2007700.0
2019-08-16,49.25,49.900002,48.549999,49.5,1596800.0
2019-08-19,49.549999,51.799999,49.0,51.799999,1404500.0
2019-08-20,51.700001,51.799999,50.549999,50.700001,681420.0
2019-08-22,50.549999,51.349998,50.0,50.5,1433640.0
2019-08-23,50.5,51.75,50.049999,51.299999,1099230.0
2019-08-27,51.25,51.25,50.0,50.0,5029290.0
2019-08-28,49.900002,51.700001,49.900002,51.700001,1870350.0
2019-08-29,51.700001,52.299999,50.450001,52.0,2750980.0
2019-08-30,52.0,53.900002,52.0,53.900002,3207590.0
2019-09-02,53.0,53.900002,52.450001,53.099998,2280790.0
2019-09-03,53.099998,53.5,52.849998,53.099998,1064860.0
2019-09-04,52.849998,53.950001,52.0,52.700001,1074600.0
2019-09-05,52.700001,53.299999,52.0,53.0,972730.0
2019-09-06,52.700001,53.099998,52.400002,52.400002,773920.0
2019-09-09,52.200001,52.700001,51.75,52.700001,215730.0
2019-09-10,52.799999,53.0,52.549999,52.799999,799710.0
2019-09-11,53.0,53.75,52.700001,53.0,1174220.0
2019-09-12,53.5,53.900002,52.799999,53.25,637990.0
2019-09-13,53.349998,54.200001,53.299999,54.200001,863930.0
2019-09-16,53.549999,54.700001,53.049999,54.700001,1378220.0
2019-09-17,54.450001,54.799999,53.599998,54.75,775350.0
2019-09-18,54.700001,54.700001,53.849998,54.599998,727730.0
2019-09-19,54.5,54.900002,53.799999,54.900002,599960.0
2019-09-20,54.849998,55.599998,54.099998,55.599998,2317350.0
2019-09-23,55.5,55.75,54.349998,55.650002,436080.0
2019-09-24,55.75,55.75,54.549999,54.549999,784210.0
2019-09-25,54.849998,54.849998,53.5,54.549999,616330.0
2019-09-26,54.799999,54.799999,53.5,54.099998,477470.0
2019-09-27,54.0,54.349998,53.5,53.5,505330.0
2019-09-30,53.5,54.099998,53.049999,53.049999,913820.0
2019-10-01,53.200001,53.599998,52.099998,53.599998,1048860.0
2019-10-02,53.200001,53.5,52.299999,52.5,512840.0
2019-10-03,52.400002,52.400002,50.900002,52.0,615740.0
2019-10-04,51.049999,54.5,51.049999,54.5,693730.0
2019-10-07,54.5,54.5,52.599998,54.0,453420.0
2019-10-08,53.0,54.900002,53.0,54.900002,980960.0
2019-10-09,53.849998,53.950001,53.0,53.0,695030.0
2019-10-10,54.0,54.0,51.900002,51.900002,340860.0
2019-10-11,52.400002,53.799999,51.900002,53.200001,674240.0
2019-10-14,53.5,53.849998,53.200001,53.549999,236390.0
2019-10-15,53.5,53.549999,53.049999,53.5,216650.0
2019-10-16,53.099998,53.950001,53.099998,53.950001,657700.0
2019-10-17,53.950001,54.299999,53.299999,54.299999,506460.0
2019-10-18,54.299999,54.299999,53.5,53.599998,217420.0
2019-10-21,53.599998,53.75,53.450001,53.5,1273440.0
2019-10-22,53.75,54.849998,53.450001,54.849998,915870.0
2019-10-23,54.849998,54.849998,54.349998,54.849998,708270.0
2019-10-24,54.5,55.0,54.5,54.950001,836280.0
2019-10-25,54.849998,54.849998,54.5,54.700001,298380.0
2019-10-28,54.700001,55.0,54.400002,55.0,1039250.0
2019-10-29,54.700001,55.0,54.549999,55.0,618710.0
2019-10-30,55.0,55.0,54.5,54.950001,593500.0
2019-10-31,55.0,55.950001,54.599998,55.950001,1399040.0
2019-11-04,55.900002,56.549999,55.299999,56.549999,756500.0
2019-11-05,56.5,56.849998,55.599998,56.599998,2079490.0
2019-11-06,56.5,56.950001,54.400002,54.400002,929800.0
2019-11-07,54.400002,55.299999,54.299999,55.299999,537460.0
2019-11-08,55.349998,56.0,54.400002,56.0,535420.0
2019-11-11,56.900002,56.900002,54.400002,54.900002,1022220.0
2019-11-12,54.400002,55.099998,54.200001,55.0,891600.0
2019-11-13,54.25,55.0,54.049999,54.400002,654550.0
2019-11-14,54.049999,54.049999,52.400002,52.799999,1339490.0
2019-11-15,52.5,53.0,51.700001,53.0,1389390.0
2019-11-18,52.950001,54.5,51.200001,51.200001,665800.0
2019-11-19,51.25,52.25,51.200001,51.200001,942870.0
2019-11-20,52.599998,52.599998,50.799999,50.799999,849050.0
2019-11-21,50.75,51.900002,50.5,51.900002,659120.0
2019-11-22,51.849998,51.849998,50.099998,50.75,925590.0
2019-11-25,50.349998,50.700001,49.950001,49.950001,714020.0
2019-11-26,50.400002,51.200001,48.950001,48.950001,26159200.0
2019-11-27,49.849998,49.900002,48.900002,49.0,4838800.0
2019-11-28,49.0,49.400002,48.049999,48.950001,1965600.0
2019-11-29,48.25,49.5,48.25,48.950001,1883600.0
2019-12-02,48.950001,49.799999,48.950001,49.799999,814600.0
2019-12-03,49.200001,50.5,49.200001,49.75,1142400.0
2019-12-04,49.700001,50.049999,49.599998,50.049999,2216600.0
2019-12-05,50.049999,52.349998,49.650002,52.349998,2386590.0
2019-12-06,51.950001,52.799999,51.049999,52.799999,1801070.0
2019-12-09,52.650002,52.650002,51.400002,51.400002,680190.0
2019-12-10,50.599998,51.349998,50.150002,51.099998,447410.0
2019-12-11,51.950001,51.950001,50.0,51.5,715370.0
2019-12-12,51.799999,51.799999,50.5,51.099998,2466810.0
2019-12-13,51.150002,52.450001,50.950001,52.400002,2023480.0
2019-12-16,51.849998,52.349998,49.799999,49.799999,1052390.0
2019-12-17,49.950001,50.650002,48.700001,50.650002,1448800.0
2019-12-18,51.5,51.5,49.799999,51.0,593180.0
2019-12-19,51.400002,51.400002,49.549999,50.950001,1734250.0
2019-12-20,50.099998,51.549999,49.700001,51.549999,2478250.0
2019-12-23,51.650002,52.0,50.150002,52.0,1811520.0
2019-12-26,51.0,52.099998,51.0,51.950001,478420.0
2019-12-27,52.0,52.5,51.5,51.5,1103790.0
2020-01-02,51.450001,52.25,51.25,52.25,749930.0
2020-01-03,52.25,53.200001,51.650002,52.349998,1206880.0
2020-01-06,51.700001,52.799999,51.549999,52.799999,882640.0
2020-01-07,52.0,52.849998,51.650002,52.5,530390.0
2020-01-08,52.400002,52.400002,50.549999,51.849998,674890.0
2020-01-09,51.849998,51.900002,51.049999,51.799999,1012910.0
2020-01-10,51.799999,52.0,51.549999,52.0,569830.0
2020-01-14,52.0,52.5,51.599998,52.0,1921370.0
2020-01-15,51.700001,52.400002,51.700001,52.400002,805600.0
2020-01-16,52.0,53.0,51.75,53.0,965740.0
2020-01-17,52.5,54.0,52.5,54.0,816980.0
2020-01-20,54.0,54.0,52.25,52.75,483480.0
2020-01-21,52.75,53.5,51.150002,51.150002,445660.0
2020-01-22,51.200001,52.049999,50.900002,52.0,966440.0
2020-01-23,52.0,53.0,51.049999,53.0,642860.0
2020-01-24,53.0,53.0,51.299999,52.950001,775000.0
2020-01-27,52.5,53.25,52.25,52.799999,593620.0
2020-01-28,52.799999,52.799999,50.900002,50.900002,477400.0
2020-01-29,51.0,51.799999,50.25,51.5,428520.0
2020-01-30,51.450001,51.5,50.549999,50.900002,437410.0
2020-01-31,51.5,51.5,49.299999,49.299999,2397170.0
2020-02-03,49.299999,51.450001,48.049999,49.799999,861400.0
2020-02-04,49.799999,51.0,49.799999,49.849998,1044400.0
2020-02-05,50.049999,51.25,50.049999,51.0,675600.0
2020-02-06,51.25,52.400002,51.150002,52.400002,419450.0
2020-02-07,50.299999,52.400002,50.299999,52.150002,569490.0
2020-02-10,51.150002,52.299999,50.799999,52.0,1074460.0
2020-02-11,52.0,52.25,51.5,52.049999,247570.0
2020-02-12,52.049999,52.049999,50.849998,50.849998,353520.0
2020-02-13,50.849998,50.849998,49.349998,49.799999,1010390.0
2020-02-14,49.799999,50.950001,49.400002,49.400002,1328500.0
2020-02-17,49.549999,51.0,49.549999,50.450001,1530900.0
2020-02-18,51.0,51.0,50.349998,50.400002,913240.0
2020-02-19,50.400002,51.950001,50.400002,51.0,890220.0
2020-02-20,50.700001,52.299999,50.700001,51.0,2597660.0
2020-02-21,51.900002,51.900002,50.5,50.5,1204860.0
2020-02-24,50.400002,50.400002,49.5,49.549999,459270.0
2020-02-26,49.0,49.150002,45.400002,45.400002,2141000.0
2020-02-27,46.700001,46.900002,44.5,44.5,1401600.0
2020-02-28,44.349998,44.349998,42.049999,42.650002,2282300.0
2020-03-02,42.450001,43.450001,41.0,43.049999,1679100.0
2020-03-03,43.349998,45.5,43.349998,43.700001,1126400.0
2020-03-04,43.700001,46.0,43.599998,46.0,959000.0
2020-03-05,45.950001,46.049999,44.900002,45.950001,277500.0
2020-03-06,45.75,45.75,44.549999,44.950001,513600.0
2020-03-09,43.0,44.099998,41.349998,41.849998,1017500.0
2020-03-10,41.299999,41.299999,39.099998,40.450001,1291600.0
2020-03-11,40.549999,41.450001,39.150002,39.349998,955500.0
2020-03-12,39.900002,39.900002,37.5,37.700001,2225300.0
2020-03-13,35.450001,38.5,33.099998,38.0,3451500.0
2020-03-16,35.0,37.700001,35.0,35.25,2665900.0
2020-03-19,31.5,35.200001,26.700001,32.0,3623300.0
2020-03-20,32.150002,33.950001,30.5,30.950001,1896100.0
2020-03-23,30.049999,30.799999,28.200001,30.0,1228100.0
2020-03-24,31.0,31.4,29.5,29.5,1419800.0
2020-03-25,31.9,32.0,29.1,29.1,1405700.0
2020-03-26,30.450001,33.450001,29.700001,30.85,1738700.0
2020-03-27,32.5,34.200001,31.25,32.5,1368600.0
2020-03-30,33.200001,35.200001,30.65,35.200001,639900.0
2020-03-31,35.0,37.700001,34.25,37.700001,2162800.0
2020-04-01,37.700001,38.75,35.5,38.75,1437600.0
2020-04-02,38.400002,39.099998,37.400002,39.099998,328300.0
2020-04-03,39.099998,39.900002,38.0,39.900002,793800.0
2020-04-06,39.950001,45.0,39.950001,45.0,1128100.0
2020-04-07,45.099998,46.0,43.549999,44.599998,2304900.0
2020-04-08,44.0,44.0,41.200001,41.950001,3078300.0
2020-04-13,42.700001,43.5,41.400002,43.099998,1217000.0
2020-04-14,43.0,44.900002,42.849998,44.900002,941800.0
2020-04-15,44.950001,49.0,44.400002,48.450001,1535900.0
2020-04-16,48.0,48.0,41.25,41.25,4001100.0
2020-04-17,43.0,44.950001,42.0,44.049999,2777300.0
2020-04-20,44.200001,44.200001,43.099998,43.25,1030900.0
2020-04-21,43.200001,43.900002,42.0,43.900002,796400.0
2020-04-22,43.5,44.0,41.299999,43.900002,803900.0
2020-04-23,43.900002,43.900002,43.200001,43.5,365400.0
