Date,Open,High,Low,Close,Volume
2024-07-03,373.0,377.60001,372.0,377.0,144400.0
2024-07-04,377.20001,379.0,375.60001,376.0,45390.0
2024-07-05,376.39999,377.0,374.0,374.0,110440.0
2024-07-08,375.0,381.60001,374.0,380.39999,266180.0
2024-07-09,375.60001,380.60001,375.60001,380.60001,54160.0
2024-07-10,380.0,380.0,377.0,377.0,61630.0
2024-07-11,378.0,385.0,377.20001,385.0,297480.0
2024-07-12,385.0,385.0,382.0,385.0,85280.0
2024-07-15,384.79999,386.79999,376.39999,376.39999,222100.0
2024-07-16,383.79999,383.79999,375.0,375.0,190370.0
2024-07-17,376.0,380.0,374.0,374.0,87470.0
2024-07-18,376.79999,382.0,375.0,382.0,143940.0
2024-07-19,385.0,389.0,383.79999,389.0,337450.0
2024-07-22,389.0,389.39999,374.60001,374.60001,135980.0
2024-07-23,377.0,381.0,375.39999,381.0,74260.0
2024-07-25,381.0,385.0,376.0,384.0,170630.0
2024-07-26,384.0,390.20001,380.60001,388.0,184220.0
2024-07-29,387.39999,388.0,385.0,385.0,168730.0
2024-07-30,388.0,392.0,381.0,390.0,119600.0
2024-07-31,391.60001,391.79999,384.79999,390.0,226150.0
2024-08-01,390.0,390.60001,387.20001,390.0,63220.0
2024-08-02,390.0,390.0,382.0,390.0,101500.0
2024-08-05,383.0,383.0,377.20001,379.79999,193050.0
2024-08-06,377.79999,383.39999,377.79999,380.0,98360.0
2024-08-07,380.39999,394.79999,380.20001,394.79999,195520.0
2024-08-08,394.79999,397.0,388.0,394.79999,274120.0
2024-08-09,394.39999,397.0,390.20001,391.60001,96850.0
2024-08-12,392.0,396.39999,389.39999,390.0,101610.0
2024-08-13,390.0,401.0,390.0,399.60001,657350.0
2024-08-14,399.79999,401.60001,395.0,400.0,314360.0
2024-08-15,400.0,401.60001,398.0,400.39999,170130.0
2024-08-16,401.0,425.0,400.20001,425.0,474200.0
2024-08-19,415.0,429.0,414.0,421.60001,317350.0
2024-08-20,421.79999,428.20001,415.0,415.0,276070.0
2024-08-21,415.0,421.79999,411.0,416.0,184900.0
2024-08-22,410.0,424.79999,410.0,418.0,161730.0
2024-08-27,410.0,416.0,407.20001,416.0,206580.0
2024-08-28,416.0,419.0,410.0,411.0,140630.0
2024-08-29,413.0,415.0,405.0,414.39999,375820.0
2024-08-30,413.0,425.20001,408.60001,425.20001,562430.0
2024-09-02,425.0,425.20001,415.0,415.0,145620.0
2024-09-03,415.0,422.79999,408.20001,408.20001,153810.0
2024-09-04,407.79999,413.60001,390.79999,402.79999,180810.0
2024-09-05,405.0,411.0,401.20001,406.0,150750.0
2024-09-06,403.0,406.79999,401.39999,405.0,91820.0
2024-09-09,405.6,412.2,402.2,404.4,131340.0
2024-09-10,405.0,420.0,405.0,408.0,456910.0
2024-09-11,415.0,419.8,405.0,405.0,439050.0
2024-09-12,405.0,413.0,405.0,409.0,140360.0
2024-09-13,413.0,413.0,406.0,410.0,265080.0
2024-09-16,412.0,420.0,410.0,420.0,104020.0
2024-09-17,420.0,435.2,415.2,435.0,287240.0
2024-09-18,435.0,435.0,425.6,425.6,149760.0
2024-09-19,425.0,435.0,425.0,429.8,290660.0
2024-09-20,429.8,433.6,417.0,417.0,306840.0
2024-09-23,420.0,435.0,417.0,435.0,491830.0
2024-09-24,435.0,456.8,430.4,450.0,504490.0
2024-09-25,452.0,456.6,447.0,449.0,237920.0
2024-09-26,449.0,455.0,442.0,455.0,233640.0
2024-09-27,455.0,457.8,451.2,454.8,146070.0
2024-09-30,454.6,454.8,438.2,438.2,226770.0
2024-10-01,439.0,448.4,439.0,443.0,104930.0
2024-10-02,443.0,443.0,440.0,440.0,107800.0
2024-10-03,443.4,449.0,441.0,444.4,143870.0
2024-10-04,445.0,464.0,445.0,464.0,338480.0
2024-10-07,462.0,478.0,460.2,475.0,301330.0
2024-10-08,476.0,494.8,468.0,489.0,339090.0
2024-10-09,489.0,491.8,480.2,481.0,128350.0
2024-10-10,483.0,485.4,472.0,475.0,323830.0
2024-10-11,472.0,484.0,472.0,479.0,226190.0
2024-10-14,479.0,484.0,471.0,471.0,142340.0
2024-10-15,472.4,495.0,472.4,495.0,302500.0
2024-10-16,493.0,503.5,489.6,503.5,464740.0
2024-10-17,499.6,502.5,494.2,494.2,181220.0
2024-10-18,497.8,499.8,494.0,499.4,95750.0
2024-10-21,499.4,499.4,491.2,497.6,117660.0
2024-10-22,497.0,499.6,493.0,493.0,252370.0
2024-10-23,493.0,496.6,484.0,495.0,100890.0
2024-10-24,493.0,494.0,485.4,494.0,186040.0
2024-10-25,492.6,492.6,486.0,486.0,70560.0
2024-10-28,486.0,492.6,483.0,492.6,128700.0
2024-10-29,492.6,499.8,486.2,490.0,182980.0
2024-10-30,488.0,500.0,488.0,500.0,276190.0
2024-10-31,500.0,500.0,490.0,490.0,153820.0
2024-11-04,490.0,493.8,486.2,487.0,110310.0
2024-11-05,487.0,499.0,486.2,499.0,113250.0
2024-11-06,499.0,499.0,492.0,498.0,115450.0
2024-11-07,498.8,499.0,475.2,485.0,302700.0
2024-11-08,485.0,492.0,477.2,492.0,104080.0
2024-11-11,488.0,490.0,485.0,489.0,43050.0
2024-11-12,489.0,489.0,481.2,485.2,279510.0
2024-11-13,485.0,489.2,475.0,475.0,147120.0
2024-11-14,475.0,475.2,450.0,450.0,421200.0
2024-11-15,455.0,485.0,455.0,485.0,254610.0
2024-11-18,485.0,485.0,475.0,478.0,181130.0
2024-11-19,482.0,482.0,475.0,479.0,262830.0
2024-11-20,480.4,500.0,477.4,500.0,249810.0
2024-11-21,497.0,497.0,484.2,494.0,174270.0
2024-11-22,494.0,494.0,486.0,486.0,119610.0
2024-11-25,486.0,496.8,478.6,496.8,1337370.0
2024-11-26,494.2,494.2,485.0,486.4,179700.0
2024-11-27,490.0,494.0,486.8,494.0,128420.0
2024-11-28,494.0,494.0,480.2,481.2,218080.0
2024-11-29,481.2,485.0,479.0,479.0,255910.0
2024-12-02,480.0,484.0,472.2,480.0,191580.0
2024-12-03,480.0,483.8,479.2,479.2,379950.0
2024-12-04,480.0,487.6,479.6,483.8,406830.0
2024-12-05,483.8,488.8,481.0,481.0,89450.0
2024-12-06,485.0,485.0,476.2,480.0,209660.0
2024-12-09,480.4,485.8,479.8,482.0,142400.0
2024-12-10,484.6,490.0,484.4,490.0,142780.0
2024-12-11,491.0,491.0,480.0,480.0,171910.0
2024-12-12,480.2,483.2,470.0,475.8,172920.0
2024-12-13,475.8,479.8,472.0,474.0,92360.0
2024-12-16,473.0,474.0,462.0,470.0,174830.0
2024-12-17,470.0,470.0,457.0,460.0,302420.0
2024-12-18,469.0,479.0,454.0,479.0,170900.0
2024-12-19,471.0,472.0,461.0,464.6,230890.0
2024-12-20,465.0,476.6,452.0,452.0,316470.0
2024-12-23,452.8,486.0,450.2,486.0,191710.0
2024-12-26,485.0,485.6,472.0,480.0,85730.0
2024-12-27,480.0,488.0,472.4,488.0,86870.0
2025-01-02,486.0,487.0,478.0,487.0,96320.0
2025-01-03,486.4,490.0,480.2,485.6,109060.0
2025-01-06,486.0,489.6,482.0,482.0,64280.0
2025-01-07,482.2,483.6,474.0,478.0,212200.0
2025-01-08,478.8,485.8,478.6,479.2,103520.0
2025-01-09,484.0,485.8,479.4,485.8,77950.0
2025-01-10,485.8,487.0,480.6,485.0,151400.0
2025-01-13,485.0,490.0,475.0,484.0,278810.0
2025-01-14,481.0,483.8,470.4,479.0,340310.0
2025-01-15,480.0,489.0,479.0,489.0,116210.0
2025-01-16,488.0,489.2,484.6,484.6,277840.0
2025-01-17,484.6,491.0,481.0,491.0,119240.0
2025-01-20,486.0,503.0,486.0,495.0,432360.0
2025-01-21,495.0,497.8,491.0,493.0,65900.0
2025-01-22,492.0,503.5,490.0,500.0,454530.0
2025-01-23,500.0,500.0,487.2,493.0,220360.0
2025-01-24,493.0,494.4,486.0,486.0,164980.0
2025-01-27,486.0,493.0,472.0,475.0,140670.0
2025-01-28,478.4,484.0,474.0,474.0,64570.0
2025-01-30,474.0,477.4,467.8,468.6,147860.0
2025-01-31,469.0,475.8,448.0,448.0,920440.0
2025-02-03,465.0,469.0,450.0,450.0,310640.0
2025-02-04,456.0,478.2,454.0,478.2,392850.0
2025-02-05,478.2,488.6,471.2,485.0,192360.0
2025-02-06,485.0,488.6,475.4,488.6,162290.0
2025-02-07,485.0,489.8,480.6,480.6,144590.0
2025-02-10,485.0,489.0,478.4,489.0,74770.0
2025-02-11,489.0,489.0,479.2,485.0,103660.0
2025-02-12,486.0,500.0,481.8,490.0,270240.0
2025-02-13,490.0,498.6,481.0,484.0,152130.0
2025-02-14,484.2,489.4,481.2,488.4,199700.0
2025-02-17,488.0,489.0,486.0,488.0,133650.0
2025-02-18,494.0,494.0,489.0,491.0,209950.0
2025-02-19,491.0,507.0,490.0,500.0,400510.0
2025-02-20,503.0,508.0,486.0,490.0,209450.0
2025-02-21,490.0,491.8,485.0,487.0,126750.0
2025-02-24,487.0,493.0,484.4,493.0,111110.0
2025-02-25,493.0,493.8,485.0,485.0,254350.0
2025-02-26,485.2,494.4,485.0,493.0,110550.0
2025-02-27,493.0,495.2,490.0,491.6,153830.0
2025-02-28,491.6,496.2,490.0,490.0,489640.0
2025-03-03,491.6,505.0,490.2,490.6,221650.0
2025-03-04,491.0,502.0,491.0,500.0,217510.0
2025-03-05,500.0,501.5,493.6,497.6,343780.0
2025-03-06,501.5,520.0,498.0,505.0,628430.0
2025-03-07,512.0,512.0,500.5,500.5,185280.0
2025-03-10,501.0,508.0,492.2,502.0,317000.0
2025-03-11,497.0,497.0,477.0,485.0,629640.0
2025-03-12,490.0,509.5,480.4,509.5,417250.0
2025-03-13,505.0,509.5,500.0,505.0,202910.0
2025-03-14,505.0,513.5,503.0,508.5,287500.0
2025-03-17,508.5,509.5,501.5,503.0,181000.0
2025-03-18,503.0,505.0,497.0,503.0,253660.0
2025-03-19,503.0,519.5,497.2,515.0,299600.0
2025-03-20,507.0,523.0,507.0,523.0,195260.0
2025-03-21,520.0,528.0,508.5,528.0,261950.0
2025-03-24,520.5,527.5,519.0,523.0,117410.0
2025-03-25,523.0,525.0,506.0,525.0,370620.0
2025-03-26,525.0,549.0,520.0,548.0,505800.0
2025-03-27,548.0,548.0,530.0,535.0,233540.0
2025-03-28,533.0,533.0,518.5,528.0,285790.0
2025-03-31,528.0,550.0,520.5,550.0,297410.0
2025-04-02,548.0,550.0,536.0,542.0,462270.0
2025-04-03,542.0,550.0,535.0,550.0,317320.0
2025-04-04,545.0,545.0,540.0,545.0,131600.0
2025-04-07,538.0,538.0,523.5,528.0,389710.0
2025-04-08,530.0,550.0,530.0,550.0,388020.0
2025-04-10,555.0,562.0,545.0,555.0,691290.0
2025-04-11,555.0,555.0,546.0,549.0,193440.0
2025-04-14,549.0,571.5,549.0,560.0,214560.0
2025-04-15,569.5,578.0,560.0,578.0,225600.0
2025-04-16,577.0,580.0,562.5,580.0,250440.0
2025-04-21,580.0,584.0,567.0,568.0,161090.0
2025-04-22,570.0,581.0,566.0,574.5,568100.0
2025-04-23,575.0,579.0,570.5,572.0,169130.0
2025-04-24,572.5,575.0,555.0,560.0,278170.0
2025-04-25,559.5,569.0,551.0,551.5,298150.0
2025-04-28,555.0,557.0,546.5,548.0,232250.0
2025-04-29,550.0,574.0,548.5,569.0,341510.0
2025-04-30,569.0,574.0,564.5,570.0,316920.0
2025-05-02,570.0,570.0,562.5,565.0,240130.0
2025-05-05,565.5,568.5,557.0,557.0,83900.0
2025-05-06,557.0,573.5,557.0,568.5,154980.0
2025-05-07,568.0,573.0,566.0,571.5,203380.0
2025-05-08,568.0,570.5,561.0,570.0,309170.0
2025-05-09,570.0,570.0,550.5,552.0,196700.0
2025-05-13,554.0,575.0,554.0,575.0,258130.0
2025-05-14,575.0,580.0,564.0,574.0,224070.0
2025-05-15,574.0,574.0,567.0,570.0,154940.0
2025-05-16,570.0,570.5,555.0,570.0,161050.0
2025-05-19,570.0,573.0,558.5,559.5,268330.0
2025-05-20,560.0,566.0,554.0,555.0,264220.0
2025-05-21,556.0,563.5,555.5,557.0,197840.0
2025-05-22,557.0,557.5,554.5,554.5,111920.0
2025-05-23,556.0,560.0,548.0,556.0,169050.0
2025-05-26,556.0,559.0,532.5,536.0,273020.0
2025-05-27,538.0,543.0,531.0,531.0,211920.0
2025-05-28,533.5,550.0,533.5,534.0,282120.0
2025-05-29,534.0,540.0,532.0,535.0,109600.0
2025-05-30,539.5,550.0,529.0,550.0,647050.0
2025-06-02,540.0,543.0,530.0,534.0,167920.0
2025-06-03,534.5,547.0,534.5,546.0,212650.0
2025-06-04,541.0,543.5,537.0,539.0,308210.0
2025-06-05,539.0,539.0,530.0,533.0,209150.0
2025-06-09,534.0,539.5,533.0,537.5,105730.0
2025-06-10,537.5,540.0,517.5,530.0,328990.0
2025-06-11,532.0,548.0,525.5,537.0,203080.0
2025-06-13,535.0,551.0,535.0,542.0,221130.0
2025-06-16,542.0,549.5,536.5,548.0,175630.0
2025-06-17,548.0,549.0,540.5,543.5,130870.0
2025-06-18,540.0,556.5,540.0,553.5,141700.0
2025-06-19,554.0,557.5,552.0,556.0,83790.0
2025-06-20,556.0,556.0,541.5,541.5,716450.0
2025-06-23,547.0,547.0,533.5,546.0,114620.0
2025-06-24,546.0,551.0,533.0,540.0,447280.0
2025-06-25,537.0,545.0,537.0,545.0,57570.0
2025-06-26,545.0,548.0,540.5,547.0,51630.0
2025-06-27,547.0,549.5,533.5,536.0,213060.0
2025-06-30,543.5,550.5,538.5,538.5,199010.0
2025-07-01,540.0,545.0,530.5,535.0,134880.0
2025-07-02,535.0,537.5,531.5,535.0,118320.0
2025-07-03,535.0,540.0,530.0,530.5,209250.0
2025-07-04,530.5,537.5,530.5,535.0,143040.0
2025-07-07,537.0,540.0,535.5,540.0,60900.0
2025-07-08,540.0,540.0,530.0,530.0,164520.0
2025-07-09,537.0,545.0,531.0,545.0,123620.0
2025-07-10,540.0,540.0,528.0,530.0,368790.0
2025-07-11,539.0,543.0,533.5,540.5,221960.0
2025-07-14,541.0,548.5,532.5,540.0,168110.0
2025-07-15,549.0,549.0,537.0,545.0,149420.0
2025-07-16,544.0,544.0,532.5,536.0,271290.0
2025-07-17,534.0,543.5,533.0,536.0,149150.0
2025-07-18,542.5,544.0,537.0,544.0,102140.0
2025-07-21,544.0,544.5,538.0,540.0,86440.0
2025-07-22,541.0,543.0,540.0,540.5,78900.0
2025-07-23,540.5,550.0,540.5,545.0,531660.0
2025-07-24,545.0,545.0,531.0,533.0,468760.0
2025-07-25,533.0,538.5,533.0,533.5,204920.0
2025-07-28,534.0,537.0,533.0,533.5,108460.0
2025-07-29,534.5,544.0,533.0,538.5,286200.0
2025-07-30,540.0,547.0,539.0,547.0,129650.0
2025-07-31,547.0,547.5,536.0,537.0,148040.0
2025-08-01,544.5,544.5,535.0,535.5,144650.0
2025-08-04,535.5,540.0,533.5,540.0,99340.0
2025-08-05,540.0,543.5,535.0,536.5,154380.0
2025-08-06,539.5,550.5,536.5,549.5,171380.0
2025-08-07,548.0,548.0,538.5,540.0,163620.0
2025-08-08,538.0,547.0,537.0,545.0,230420.0
2025-08-11,545.0,545.0,536.0,540.0,155660.0
2025-08-12,540.0,542.0,535.5,535.5,206360.0
2025-08-13,539.0,545.0,536.0,540.0,281750.0
2025-08-14,541.0,546.0,536.5,540.0,455680.0
2025-08-15,542.0,560.0,536.0,560.0,722870.0
2025-08-18,556.0,556.0,542.5,546.0,219700.0
2025-08-19,546.0,546.0,530.0,531.5,587260.0
2025-08-20,532.0,541.0,531.0,531.0,263860.0
2025-08-22,531.5,549.0,531.5,547.0,261360.0
2025-08-26,542.0,546.0,535.5,546.0,1592530.0
2025-08-27,545.0,546.0,539.5,545.0,291680.0
2025-08-28,546.0,547.0,533.5,533.5,166570.0
2025-08-29,535.0,538.5,531.5,535.0,372060.0
2025-09-01,537.0,540.0,531.5,540.0,78700.0
2025-09-02,540.0,544.0,535.0,544.0,85530.0
2025-09-03,533.0,539.0,527.0,535.0,516640.0
2025-09-04,535.5,544.0,535.0,536.0,174370.0
2025-09-05,542.0,542.0,536.0,537.5,140660.0
2025-09-08,537.5,542.0,536.5,541.0,59860.0
2025-09-09,537.0,539.5,532.0,535.0,259880.0
2025-09-10,540.0,540.0,532.5,535.0,124180.0
2025-09-11,536.0,539.5,532.5,535.0,134290.0
2025-09-12,535.0,538.5,533.5,536.0,142820.0
2025-09-15,537.0,555.5,536.0,555.0,361360.0
2025-09-16,555.0,558.0,547.5,558.0,126620.0
2025-09-17,552.0,557.0,551.0,556.0,225360.0
2025-09-18,551.0,554.0,542.5,543.5,191960.0
2025-09-19,548.0,554.0,539.0,539.0,406190.0
2025-09-22,543.0,549.5,539.0,540.0,220880.0
2025-09-23,539.5,540.0,533.5,535.0,471200.0
2025-09-24,535.5,536.0,530.0,530.0,202790.0
2025-09-25,535.5,535.5,518.5,522.0,323110.0
2025-09-26,523.5,524.0,515.5,520.0,239370.0
2025-09-29,524.5,531.0,523.0,531.0,122570.0
2025-09-30,531.0,533.0,527.5,530.0,386040.0
2025-10-01,532.0,548.0,531.0,548.0,313420.0
2025-10-02,546.0,549.5,536.0,548.0,284970.0
2025-10-03,549.0,549.5,542.5,546.0,102890.0
2025-10-06,546.0,549.0,539.0,539.0,89840.0
2025-10-07,539.5,547.5,532.5,541.5,182860.0
2025-10-08,541.5,544.0,539.0,539.0,74760.0
2025-10-09,541.0,547.5,537.5,547.5,207300.0
2025-10-10,547.5,558.0,545.5,558.0,648980.0
2025-10-13,555.0,555.0,545.0,546.5,230620.0
2025-10-14,546.5,557.0,546.5,555.0,427110.0
2025-10-15,555.0,558.0,550.0,558.0,323570.0
2025-10-16,556.0,556.0,546.5,547.0,153230.0
2025-10-17,548.0,562.0,548.0,557.0,396880.0
2025-10-20,559.5,575.0,558.5,570.0,388750.0
2025-10-21,570.0,587.0,570.0,581.0,409340.0
2025-10-22,581.0,585.0,575.0,575.0,195640.0
2025-10-23,580.0,594.5,579.5,592.0,424990.0
2025-10-24,595.0,595.0,577.5,579.0,558420.0
2025-10-27,579.0,582.0,565.0,575.0,234360.0
2025-10-28,575.0,575.0,566.0,570.0,463910.0
2025-10-29,575.0,589.0,575.0,580.0,130340.0
2025-10-30,580.5,589.0,580.5,585.0,186450.0
2025-11-03,580.0,583.5,567.0,580.0,463950.0
2025-11-04,580.0,586.0,556.5,560.0,216600.0
2025-11-05,562.0,572.0,555.5,566.5,145990.0
2025-11-06,567.0,572.5,549.0,555.0,191890.0
2025-11-07,554.0,555.0,542.0,545.0,176400.0
2025-11-10,545.0,558.0,545.0,550.0,188260.0
2025-11-11,550.0,569.5,549.5,557.5,151420.0
2025-11-12,560.0,569.5,558.0,561.0,126190.0
2025-11-13,560.0,595.0,560.0,591.0,448240.0
2025-11-14,591.0,610.0,583.0,583.0,340910.0
2025-11-17,582.5,598.0,578.5,594.0,407840.0
2025-11-18,594.0,599.0,580.5,581.5,247230.0
2025-11-19,584.0,598.0,584.0,590.0,124480.0
2025-11-20,590.0,596.0,589.0,596.0,166750.0
2025-11-21,596.0,596.0,586.5,594.0,266860.0
2025-11-24,594.0,618.0,594.0,618.0,893730.0
2025-11-25,614.0,614.0,588.0,588.0,451320.0
2025-11-26,591.0,599.5,591.0,598.0,225400.0
2025-11-27,595.0,598.5,588.0,588.0,149010.0
2025-11-28,588.5,593.5,585.0,591.5,163670.0
2025-12-01,591.5,593.0,588.5,590.5,160800.0
2025-12-02,591.0,595.5,589.0,595.5,153530.0
2025-12-03,595.5,595.5,590.0,590.0,223080.0
2025-12-04,590.0,593.0,583.0,590.0,124940.0
2025-12-05,590.0,592.0,584.5,589.0,162330.0
2025-12-09,590.0,591.5,584.5,590.0,224880.0
2025-12-10,590.0,607.0,590.0,592.5,318940.0
2025-12-11,595.0,601.5,589.0,594.0,217310.0
2025-12-12,594.0,594.0,588.5,590.5,141880.0
2025-12-15,590.0,595.0,586.0,593.0,216220.0
2025-12-16,590.0,595.0,583.0,585.0,538640.0
2025-12-17,585.0,597.5,585.0,597.0,301320.0
2025-12-18,597.0,598.0,588.5,592.0,238430.0
2025-12-19,592.0,592.0,575.0,575.0,1552080.0
2025-12-22,580.0,585.0,570.0,585.0,360130.0
2025-12-23,589.0,589.0,572.0,580.0,135480.0
2025-12-26,582.5,586.0,570.0,575.0,49390.0
2025-12-29,576.0,582.0,570.0,574.0,231820.0
2026-01-02,576.0,585.0,575.0,585.0,107310.0
2026-01-05,575.0,587.0,575.0,585.0,186430.0
2026-01-06,585.5,594.5,582.5,594.0,324970.0
2026-01-07,594.0,603.5,587.0,599.0,440970.0
2026-01-08,595.0,599.0,589.5,591.0,295910.0
2026-01-09,594.0,600.0,589.0,590.0,303580.0
2026-01-12,588.5,593.0,588.0,590.0,456290.0
2026-01-13,591.0,593.0,576.5,577.0,412050.0
2026-01-14,577.0,590.0,576.0,590.0,343450.0
2026-01-15,588.0,600.0,580.0,600.0,302940.0
2026-01-16,596.0,596.0,586.0,590.0,268070.0
2026-01-19,590.0,592.5,582.0,587.5,134180.0
2026-01-20,589.0,590.5,577.0,585.0,249320.0
2026-01-21,587.5,588.5,579.5,581.0,236880.0
2026-01-22,582.0,590.0,582.0,590.0,175160.0
2026-01-23,590.0,590.0,580.0,583.0,242260.0
2026-01-26,584.0,588.5,582.5,584.0,95940.0
2026-01-27,585.0,589.5,584.0,584.0,198230.0
2026-01-28,584.0,592.0,582.5,592.0,205540.0
2026-01-29,591.5,591.5,579.0,590.0,155780.0
2026-01-30,589.0,590.0,584.5,590.0,429800.0
2026-02-02,590.0,596.5,585.0,595.0,169050.0
2026-02-03,595.0,604.0,595.0,600.5,287530.0
2026-02-04,598.5,613.5,598.5,605.0,303150.0
2026-02-05,604.0,610.0,601.5,601.5,120990.0
2026-02-06,602.0,606.5,595.0,599.0,203610.0
2026-02-09,599.0,611.0,599.0,600.0,167570.0
2026-02-10,608.0,613.0,605.0,609.0,148880.0
2026-02-11,609.5,614.0,600.0,600.0,420450.0
2026-02-12,605.0,605.0,591.0,596.5,253550.0
2026-02-13,598.5,603.5,594.5,603.0,216520.0
2026-02-16,596.0,602.0,593.5,598.0,148920.0
2026-02-18,598.0,608.0,595.5,601.0,151650.0
2026-02-19,601.0,610.0,598.0,610.0,203130.0
2026-02-20,608.0,616.0,601.0,616.0,256020.0
2026-02-23,616.0,632.0,615.0,620.0,221240.0
2026-02-24,624.0,632.0,624.0,632.0,134560.0
2026-02-25,632.0,638.5,616.0,620.0,515180.0
2026-02-26,628.0,640.0,625.0,625.0,451420.0
2026-02-27,625.0,638.0,620.0,638.0,771180.0
2026-03-02,625.0,628.0,619.0,625.0,227950.0
2026-03-03,624.0,628.5,607.0,610.0,609520.0
2026-03-04,616.0,616.0,600.0,601.5,245460.0
2026-03-05,602.0,613.0,602.0,613.0,177540.0
2026-03-06,613.0,620.0,605.0,617.0,142390.0
2026-03-09,615.0,615.0,586.0,590.0,398420.0
2026-03-10,593.0,605.5,593.0,599.5,227120.0
2026-03-11,602.0,610.0,602.0,605.0,85860.0
2026-03-12,608.0,608.5,600.0,600.0,116990.0
2026-03-13,604.0,611.0,601.0,605.0,81360.0
2026-03-16,607.0,610.0,593.5,595.0,194460.0
2026-03-17,598.0,606.5,598.0,602.0,118000.0
2026-03-18,601.5,614.5,601.5,612.0,157520.0
2026-03-19,612.0,612.0,603.0,603.0,268640.0
2026-03-23,606.5,610.0,591.5,610.0,414450.0
2026-03-24,609.5,609.5,603.0,603.5,128320.0
2026-03-25,596.0,607.0,595.0,603.5,216510.0
2026-03-26,601.5,609.5,596.0,609.5,48680.0
2026-03-27,609.0,609.0,599.0,603.5,114570.0
2026-03-30,603.5,604.0,596.0,604.0,114380.0
2026-03-31,604.0,617.5,597.0,617.5,226660.0
2026-04-01,616.0,616.0,604.0,604.0,134980.0
2026-04-06,605.0,615.0,605.0,615.0,102060.0
2026-04-07,615.0,616.5,610.0,614.0,156370.0
2026-04-08,615.0,615.0,608.0,610.5,200290.0
2026-04-10,612.0,614.0,607.5,608.5,238940.0
2026-04-13,610.0,610.0,606.0,608.0,82830.0
2026-04-14,609.0,617.0,608.5,617.0,196860.0
2026-04-15,617.0,635.0,615.0,630.0,298580.0
2026-04-16,632.0,655.0,632.0,646.0,361580.0
2026-04-17,646.0,653.5,630.0,632.0,384980.0
2026-04-20,632.5,648.0,628.0,630.0,174860.0
2026-04-21,630.0,643.0,630.0,639.5,224650.0
2026-04-22,640.0,642.5,632.5,633.5,83600.0
2026-04-23,634.0,637.5,634.0,637.5,65990.0
2026-04-24,637.5,648.0,634.5,641.0,149420.0
2026-04-27,641.0,655.0,638.0,655.0,187570.0
2026-04-28,654.5,654.5,641.0,649.0,181670.0
2026-04-29,649.0,662.0,642.0,662.0,334300.0
2026-04-30,662.0,679.5,652.0,652.0,280240.0
2026-05-04,653.5,665.0,648.5,649.5,169650.0
2026-05-05,656.5,666.0,655.0,656.0,75340.0
2026-05-06,657.0,664.0,649.0,650.0,124540.0
2026-05-07,651.0,670.0,651.0,660.0,216120.0
2026-05-08,660.0,664.0,645.5,645.5,208540.0
2026-05-11,649.0,657.5,648.5,650.0,224240.0
2026-05-12,650.0,652.5,648.0,650.0,169670.0
2026-05-13,645.5,649.0,628.0,630.0,470970.0
2026-05-14,630.0,640.0,630.0,630.0,139560.0
2026-05-15,635.0,639.5,630.0,630.0,184850.0
2026-05-18,629.5,636.0,625.0,636.0,165090.0
2026-05-19,636.0,636.0,616.0,616.0,388260.0
2026-05-20,616.0,618.5,611.0,618.0,186810.0
2026-05-21,620.0,620.0,611.5,615.0,155110.0
2026-05-22,619.0,620.0,603.5,608.0,321460.0
2026-05-25,607.0,607.5,588.5,604.5,277470.0
2026-05-26,604.5,604.5,586.0,600.0,709160.0
2026-05-28,600.0,604.0,595.5,599.0,307630.0
2026-05-29,598.0,598.0,570.5,570.5,7682160.0
2026-06-01,584.0,593.0,574.5,575.0,805660.0
2026-06-02,575.0,589.0,573.5,585.0,587560.0
2026-06-03,590.0,590.0,575.0,575.0,548180.0
2026-06-04,575.0,577.0,563.5,566.0,538060.0
2026-06-05,569.0,570.5,554.5,556.0,309250.0
2026-06-08,560.0,567.0,557.0,564.0,400980.0
2026-06-09,564.0,579.0,562.5,572.0,321220.0
2026-06-10,573.0,576.5,571.0,574.0,194800.0
2026-06-11,574.0,577.5,570.0,574.0,258990.0
2026-06-15,576.0,593.0,576.0,584.0,325410.0
2026-06-16,585.5,589.5,582.5,583.0,193350.0
2026-06-17,586.0,592.5,576.0,585.0,224400.0
2026-06-18,586.0,590.0,576.0,576.0,200310.0
2026-06-19,580.0,593.5,573.5,591.0,426900.0
2026-06-22,591.0,591.0,569.0,578.0,288940.0
2026-06-23,575.0,583.5,574.0,580.0,101090.0
2026-06-24,580.0,581.0,573.0,573.0,209330.0
2026-06-25,577.0,580.5,574.0,574.0,142360.0
2026-06-26,574.0,580.0,572.5,576.0,88540.0
2026-06-29,576.0,579.0,573.0,574.0,112990.0
2026-06-30,576.0,584.0,570.0,570.0,167950.0
2026-07-01,580.0,589.0,572.0,585.0,122930.0
2026-07-02,585.0,587.5,572.0,572.0,265960.0
2026-07-03,581.0,582.5,575.0,575.0,140330.0
2026-07-06,576.0,591.5,576.0,579.5,160860.0
2026-07-07,580.0,587.0,578.0,578.0,156930.0
2026-07-08,583.0,587.0,577.0,577.0,166610.0
2026-07-09,581.0,581.0,575.0,576.0,145880.0
2026-07-10,579.5,583.5,576.0,578.0,221760.0
2026-07-13,578.0,580.5,561.0,562.0,669830.0
2026-07-14,565.0,573.5,565.0,565.0,230110.0
2026-07-15,572.0,576.0,565.0,576.0,166960.0
