Date,Open,High,Low,Close,Volume
2018-03-14,8430.0303,8430.0303,8284.7598,8348.7402,0.0
2018-03-15,8322.0996,8326.0098,8190.0098,8190.0098,0.0
2018-03-16,8200.1396,8258.0898,8156.1899,8238.1504,0.0
2018-03-19,8236.54,8240.1299,8169.0,8235.54,0.0
2018-03-20,8180.25,8180.25,8015.4902,8059.6001,0.0
2018-03-21,8097.5898,8097.5898,7909.0698,7909.0698,0.0
2018-03-22,7934.8301,8124.4502,7928.75,8124.4502,0.0
2018-03-23,7980.6602,7980.6602,7923.6499,7970.7998,0.0
2018-03-26,7948.0498,7949.6099,7834.1099,7932.3799,0.0
2018-03-27,7947.21,8047.0298,7947.21,8047.0298,0.0
2018-03-28,8016.3501,8056.2202,7967.2798,7979.8301,0.0
2018-04-02,7993.6299,8039.4502,7944.8599,8039.4502,0.0
2018-04-03,7976.3301,8071.6802,7976.3301,8048.7202,0.0
2018-04-04,8084.9302,8084.9302,7991.6001,7997.6699,0.0
2018-04-05,8035.6401,8043.6602,7988.3701,8022.1602,0.0
2018-04-06,8018.77,8047.7002,7901.79,7945.6602,0.0
2018-04-10,7946.4502,7984.6401,7890.3101,7934.6802,0.0
2018-04-11,7958.3301,7990.98,7930.6602,7943.9302,0.0
2018-04-12,7962.6602,8043.0698,7951.0898,8043.0698,0.0
2018-04-13,8031.23,8031.23,7899.98,7899.98,0.0
2018-04-16,7928.9902,7928.9902,7845.4702,7870.25,0.0
2018-04-17,7861.7202,7861.7202,7691.79,7723.3901,0.0
2018-04-18,7743.1401,7828.8501,7743.1401,7793.1299,0.0
2018-04-19,7689.3501,7756.3999,7537.4199,7682.2402,0.0
2018-04-20,7698.0801,7783.5498,7691.9302,7726.7202,0.0
2018-04-23,7736.0898,7746.8599,7663.5298,7719.4702,0.0
2018-04-24,7704.1802,7704.27,7600.3599,7600.3599,0.0
2018-04-25,7595.4902,7636.5698,7526.2998,7557.9102,0.0
2018-04-26,7544.02,7617.4199,7529.1299,7617.4199,0.0
2018-04-27,7631.4399,7721.02,7604.54,7721.02,0.0
2018-04-30,7726.96,7822.8398,7726.27,7819.25,0.0
2018-05-02,7791.6299,7856.5,7736.0698,7736.0698,0.0
2018-05-03,7792.4102,7792.4102,7535.1001,7535.1001,0.0
2018-05-04,7541.0,7558.3101,7499.2598,7546.1899,0.0
2018-05-07,7578.7998,7581.7202,7517.0898,7533.2798,0.0
2018-05-08,7544.1001,7615.2202,7543.3501,7577.5698,0.0
2018-05-09,7587.6802,7590.7998,7535.9302,7555.27,0.0
2018-05-10,7547.46,7630.29,7531.6602,7571.0,0.0
2018-05-11,7625.1001,7760.2598,7625.1001,7752.1099,0.0
2018-05-15,7771.8999,7906.4502,7765.46,7885.9702,0.0
2018-05-16,7869.48,7869.5601,7751.3301,7869.5601,0.0
2018-05-17,7855.8999,7855.8999,7694.1201,7694.1201,0.0
2018-05-18,7742.3901,7742.3901,7639.1499,7672.2798,0.0
2018-05-21,7693.2202,7715.6602,7658.0498,7658.0498,0.0
2018-05-22,7698.23,7698.6499,7633.52,7646.2002,0.0
2018-05-23,7673.6201,7673.6201,7517.5601,7560.4702,0.0
2018-05-24,7573.6699,7652.5298,7555.4502,7652.5298,0.0
2018-05-25,7673.8198,7674.29,7605.98,7647.5098,0.0
2018-05-28,7669.96,7669.96,7598.1299,7642.8999,0.0
2018-05-29,7662.3701,7662.3701,7585.1602,7602.3599,0.0
2018-05-30,7575.3799,7575.3799,7461.73,7470.1401,0.0
2018-05-31,7496.1099,7537.6299,7457.0498,7497.1699,0.0
2018-06-01,7499.8999,7630.2598,7487.3701,7630.2598,0.0
2018-06-04,7619.3799,7620.1299,7551.8901,7579.6099,0.0
2018-06-05,7594.5498,7685.7598,7550.6401,7685.7598,0.0
2018-06-06,7666.77,7702.3301,7654.1299,7689.1401,0.0
2018-06-07,7693.2998,7814.8799,7687.9399,7803.3101,0.0
2018-06-08,7803.3501,7803.3501,7718.3301,7740.7402,0.0
2018-06-11,7738.2798,7779.2598,7699.6699,7771.2998,0.0
2018-06-13,7722.4302,7723.8501,7553.7402,7602.98,0.0
2018-06-14,7553.7998,7561.4399,7479.5698,7529.54,0.0
2018-06-18,7403.9302,7414.1099,7328.2998,7414.1099,0.0
2018-06-19,7347.4399,7348.23,7253.1201,7312.6099,0.0
2018-06-20,7316.29,7349.7402,7261.0098,7261.6201,0.0
2018-06-21,7262.73,7271.21,7092.1602,7098.1499,0.0
2018-06-22,7092.04,7132.71,6923.6699,7063.2002,0.0
2018-06-25,7240.0601,7240.0601,6986.8799,6986.8799,0.0
2018-06-26,7014.0498,7021.2598,6929.8599,7007.21,0.0
2018-06-27,6997.9902,7176.4302,6984.1401,7176.4302,0.0
2018-06-28,7128.5098,7128.5098,7055.6299,7066.5698,0.0
2018-06-29,7061.48,7193.6802,7061.48,7193.6802,0.0
2018-07-02,7184.6201,7261.29,7160.8301,7227.96,0.0
2018-07-03,7223.04,7267.3398,7194.5498,7267.3398,0.0
2018-07-04,7272.0298,7348.4199,7227.29,7348.4199,0.0
2018-07-05,7306.0098,7306.0098,7225.0698,7233.5698,0.0
2018-07-06,7225.9502,7225.9502,7143.5698,7186.71,0.0
2018-07-09,7196.8301,7214.5698,7162.6401,7186.6201,0.0
2018-07-10,7218.25,7233.29,7192.5801,7233.29,0.0
2018-07-11,7245.73,7333.73,7239.1099,7333.73,0.0
2018-07-12,7328.04,7370.46,7307.6001,7350.5801,0.0
2018-07-13,7372.48,7405.4199,7366.5,7399.1802,0.0
2018-07-16,7388.98,7390.0,7334.8799,7369.4399,0.0
2018-07-17,7375.1001,7385.9502,7346.7798,7381.6802,0.0
2018-07-18,7381.7402,7451.3701,7379.9702,7451.3701,0.0
2018-07-19,7443.9399,7459.1401,7365.6899,7387.8701,0.0
2018-07-20,7390.5698,7411.4502,7327.3501,7399.6099,0.0
2018-07-23,7388.5,7408.1602,7368.52,7376.7998,0.0
2018-07-24,7362.98,7447.02,7362.98,7447.02,0.0
2018-07-25,7438.8501,7620.3901,7438.8501,7514.0,0.0
2018-07-26,7557.8599,7665.8501,7557.8599,7665.8501,0.0
2018-07-27,7661.6602,7701.3799,7586.3398,7701.3799,0.0
2018-07-30,7693.4502,7773.3198,7683.1001,7773.3198,0.0
2018-07-31,7730.0898,7742.8501,7623.77,7672.0,0.0
2018-08-01,7664.9902,7838.2202,7655.2998,7838.2202,0.0
2018-08-02,7824.52,7824.52,7746.0898,7759.5498,0.0
2018-08-03,7763.4902,7819.3901,7709.8599,7819.3901,0.0
2018-08-06,7809.3799,7843.5898,7784.0498,7817.3101,0.0
2018-08-07,7813.3799,7814.8901,7725.8501,7725.8501,0.0
2018-08-08,7737.4902,7851.46,7737.4902,7851.46,0.0
2018-08-09,7856.7002,7879.27,7751.4199,7820.71,0.0
2018-08-10,7804.02,7840.6299,7781.8198,7804.98,0.0
2018-08-13,7782.1099,7782.1099,7634.6001,7635.27,0.0
2018-08-14,7623.1099,7623.1099,7508.8301,7527.7798,0.0
2018-08-15,7520.9902,7566.6201,7513.4399,7540.9199,0.0
2018-08-16,7534.5698,7541.9199,7478.9399,7517.3599,0.0
2018-08-17,7529.96,7617.4902,7529.96,7583.52,0.0
2018-08-20,7592.1699,7606.8101,7500.5298,7500.5298,0.0
2018-08-22,7551.6499,7632.2598,7529.6401,7632.2598,0.0
2018-08-23,7623.77,7804.0298,7623.77,7804.0298,0.0
2018-08-24,7775.52,7783.29,7718.1699,7766.4702,0.0
2018-08-28,7769.8101,7861.6001,7769.8101,7844.6099,0.0
2018-08-29,7803.04,7831.3398,7773.0698,7830.96,0.0
2018-08-30,7818.27,7875.1602,7818.27,7853.1602,0.0
2018-08-31,7838.0601,7855.71,7776.8501,7855.71,0.0
2018-09-03,7879.0,7879.0,7820.9199,7832.2202,0.0
2018-09-04,7842.6802,7881.8198,7828.3799,7881.8198,0.0
2018-09-05,7859.7598,7861.3999,7699.02,7752.27,0.0
2018-09-06,7715.1401,7715.1401,7552.2402,7638.71,0.0
2018-09-07,7597.4199,7620.8799,7526.73,7598.6401,0.0
2018-09-10,7591.5098,7605.5698,7466.27,7596.1499,0.0
2018-09-11,7582.8101,7582.8101,7492.3999,7518.0098,0.0
2018-09-12,7505.2002,7534.23,7449.2002,7449.2002,0.0
2018-09-13,7473.3999,7517.3701,7452.8101,7517.3701,0.0
2018-09-14,7508.3398,7517.6299,7413.1499,7413.1499,0.0
2018-09-17,7424.8799,7433.6899,7399.1899,7413.5601,0.0
2018-09-18,7411.77,7418.54,7273.98,7286.3398,0.0
2018-09-19,7285.5698,7337.6802,7203.3599,7221.23,0.0
2018-09-20,7256.5298,7259.7598,7134.73,7134.73,0.0
2018-09-21,7184.5698,7383.0,7180.0,7383.0,0.0
2018-09-24,7361.5801,7433.6099,7361.5801,7433.6099,0.0
2018-09-25,7426.6602,7426.6602,7331.75,7332.1699,0.0
2018-09-26,7342.6099,7342.6099,7205.04,7268.21,0.0
2018-09-27,7272.4399,7320.5898,7215.6699,7320.5898,0.0
2018-09-28,7313.6699,7375.52,7276.8198,7276.8198,0.0
2018-10-01,7256.54,7261.3999,7176.2002,7222.0801,0.0
2018-10-02,7237.4102,7237.4102,7093.9199,7132.3599,0.0
2018-10-03,7129.3999,7210.8701,7095.2598,7210.8701,0.0
2018-10-04,7190.8301,7194.0601,7093.3398,7093.3398,0.0
2018-10-05,7093.9199,7102.3301,7072.2798,7078.2002,0.0
2018-10-08,7079.8799,7123.29,7050.8198,7050.8198,0.0
2018-10-09,7063.9102,7066.1099,7016.48,7059.3799,0.0
2018-10-10,7092.7998,7092.7998,6960.4302,7001.1401,0.0
2018-10-11,6934.7598,6934.7598,6790.5801,6884.3799,0.0
2018-10-12,6872.8901,7004.77,6847.8599,7004.77,0.0
2018-10-15,7035.9702,7063.3799,6926.5098,6926.5098,0.0
2018-10-16,6936.1699,6987.02,6894.29,6987.02,0.0
2018-10-17,7015.5498,7140.0801,7015.5498,7099.6802,0.0
2018-10-18,7095.8901,7141.25,7060.8398,7141.25,0.0
2018-10-19,7122.5,7162.6802,7086.5698,7151.52,0.0
2018-10-22,7144.98,7251.0801,7124.7002,7236.1602,0.0
2018-10-23,7262.71,7265.1099,7159.7202,7197.6201,0.0
2018-10-24,7185.8301,7186.3198,7129.4199,7129.4199,0.0
2018-10-25,7086.1699,7086.1699,6941.1001,6966.8398,0.0
2018-10-26,6987.7998,7065.3799,6979.0698,7064.3301,0.0
2018-10-29,7054.6499,7109.0298,7046.1099,7109.0298,0.0
2018-10-30,7093.75,7097.3901,7016.0601,7016.0601,0.0
2018-10-31,7032.6299,7140.29,7032.6299,7140.29,0.0
2018-11-05,7204.1299,7242.9902,7189.6299,7213.4399,0.0
2018-11-06,7213.21,7276.54,7162.1699,7180.1099,0.0
2018-11-07,7181.2598,7185.6099,6994.2598,7033.9302,0.0
2018-11-08,7025.0801,7036.5,6946.8301,7035.71,0.0
2018-11-09,7039.3901,7039.3901,6941.9902,6968.8198,0.0
2018-11-12,6967.6499,6967.6499,6917.54,6926.2002,0.0
2018-11-13,6912.1401,6913.5098,6820.2202,6843.8301,0.0
2018-11-14,6867.3301,6932.3999,6861.0898,6923.0801,0.0
2018-11-15,6912.1899,6971.6299,6898.5498,6952.5898,0.0
2018-11-16,7009.0801,7121.8501,7009.0801,7083.3398,0.0
2018-11-19,7105.8101,7270.2598,7099.6802,7270.2598,0.0
2018-11-20,7234.8101,7311.54,7171.7998,7302.9399,0.0
2018-11-21,7262.2402,7267.1299,7202.9399,7265.4502,0.0
2018-11-22,7260.8101,7278.8799,7228.3501,7268.3799,0.0
2018-11-23,7277.9199,7348.1401,7264.3701,7340.1802,0.0
2018-11-26,7352.29,7428.29,7332.4302,7397.8701,0.0
2018-11-27,7399.8901,7413.6299,7349.7202,7413.6299,0.0
2018-11-28,7420.2598,7423.7798,7350.2798,7382.4302,0.0
2018-11-29,7409.3501,7482.3501,7367.8501,7367.8501,0.0
2018-12-03,7468.6201,7539.6699,7468.6201,7532.8999,0.0
2018-12-04,7537.4102,7703.9199,7522.9702,7703.9199,0.0
2018-12-05,7579.96,7634.0898,7550.96,7630.8999,0.0
2018-12-06,7633.9199,7637.1802,7535.3198,7535.3198,0.0
2018-12-07,7529.9502,7538.1899,7449.9502,7461.0601,0.0
2018-12-10,7445.5098,7445.5098,7348.21,7348.21,0.0
2018-12-11,7386.1099,7451.0801,7379.0498,7451.0801,0.0
2018-12-12,7455.98,7488.2402,7425.6602,7488.2402,0.0
2018-12-13,7514.3501,7556.2402,7513.5601,7522.9199,0.0
2018-12-14,7506.3999,7559.27,7503.0898,7524.3701,0.0
2018-12-17,7501.27,7538.1401,7490.5601,7520.3999,0.0
2018-12-18,7478.3599,7482.21,7397.23,7420.3999,0.0
2018-12-19,7412.2798,7579.6201,7406.5298,7579.6201,0.0
2018-12-20,7514.0698,7584.4399,7498.1899,7563.4102,0.0
2018-12-21,7536.8701,7548.1299,7452.2402,7479.71,0.0
2018-12-26,7436.73,7453.2202,7378.8799,7450.0098,0.0
2018-12-27,7465.04,7514.3301,7447.2202,7482.6602,0.0
2018-12-28,7497.1602,7507.29,7466.02,7466.02,0.0
2019-01-02,7496.5698,7540.2598,7465.7598,7489.2002,0.0
2019-01-03,7507.48,7680.6001,7490.2798,7680.6001,0.0
2019-01-04,7657.1802,7801.5,7657.1802,7761.1099,0.0
2019-01-07,7800.8799,7900.7002,7787.6602,7787.6602,0.0
2019-01-08,7820.2598,7826.0801,7702.1201,7702.1201,0.0
2019-01-09,7775.21,7919.6699,7765.9102,7919.6699,0.0
2019-01-10,7931.8701,7992.3301,7898.6299,7985.23,0.0
2019-01-11,7965.4399,7965.4399,7855.6899,7904.0898,0.0
2019-01-14,7886.3999,8024.1401,7818.9502,8024.1401,0.0
2019-01-15,8009.0801,8027.9199,7976.4302,8013.4199,0.0
2019-01-16,7983.46,7990.6499,7848.7002,7864.7002,0.0
2019-01-17,7866.4199,7937.98,7865.1299,7927.2002,0.0
2019-01-18,7932.1099,8057.5698,7919.5,8047.1201,0.0
2019-01-21,8055.48,8067.0801,7964.0601,8007.46,0.0
2019-01-22,8023.8398,8029.7998,7979.1401,8008.6699,0.0
2019-01-23,7941.0498,7989.6499,7901.6401,7989.6499,0.0
2019-01-24,8000.6499,8068.48,8000.6499,8064.8999,0.0
2019-01-25,8075.6602,8116.23,8038.9399,8053.2002,0.0
2019-01-28,8071.1201,8143.6099,8042.2002,8053.9199,0.0
2019-01-29,8086.9302,8087.3901,8014.9399,8050.8198,0.0
2019-01-30,8038.77,8046.9502,7912.1602,7979.9502,0.0
2019-01-31,7999.4102,8099.23,7999.4102,8007.48,0.0
2019-02-01,8038.6499,8165.6602,8038.6499,8144.1602,0.0
2019-02-04,8131.5498,8148.8799,8068.7402,8069.48,0.0
2019-02-06,8091.4502,8213.71,8058.4502,8058.4502,0.0
2019-02-07,8093.1699,8127.0801,8087.73,8100.2998,0.0
2019-02-08,8091.7002,8096.4702,8035.8398,8070.8901,0.0
2019-02-11,8088.3398,8105.5801,8061.54,8061.54,0.0
2019-02-12,8076.6001,8083.5298,7984.4199,8009.9199,0.0
2019-02-13,8040.3398,8040.4302,7889.46,7920.2402,0.0
2019-02-14,7960.1899,7996.21,7920.6201,7991.25,0.0
2019-02-15,7965.1699,7999.8398,7908.8901,7908.8901,0.0
2019-02-18,7985.46,8025.21,7971.3301,7971.3301,0.0
2019-02-19,7923.3599,7938.79,7830.6299,7833.75,0.0
2019-02-20,7849.0801,7944.5898,7848.4702,7939.2402,0.0
2019-02-21,7946.6602,7946.6602,7892.5801,7931.2998,0.0
2019-02-22,7940.29,7962.1299,7894.5601,7962.1299,0.0
2019-02-26,7996.1499,7996.1499,7945.0298,7988.1602,0.0
2019-02-27,7962.1001,7972.6899,7877.6299,7889.1201,0.0
2019-02-28,7919.9902,7919.9902,7705.4902,7705.4902,0.0
2019-03-01,7711.7002,7754.4502,7587.9902,7641.77,0.0
2019-03-04,7631.8999,7698.4399,7595.9199,7675.4702,0.0
2019-03-05,7700.3799,7734.71,7667.1401,7670.6201,0.0
2019-03-06,7674.5601,7821.3398,7674.5601,7821.3398,0.0
2019-03-07,7806.5,7881.79,7795.21,7881.79,0.0
2019-03-08,7868.5,7884.46,7797.1099,7797.1099,0.0
2019-03-11,7815.2798,7823.7998,7708.7202,7708.7202,0.0
2019-03-12,7728.2202,7773.6099,7728.2202,7747.54,0.0
2019-03-13,7725.6201,7766.1499,7724.79,7766.1499,0.0
2019-03-14,7741.7798,7763.9702,7718.77,7750.4199,0.0
2019-03-15,7748.0698,7798.2798,7701.7402,7798.2798,0.0
2019-03-18,7794.5801,7873.02,7760.5098,7873.02,0.0
2019-03-19,7863.7002,7878.7998,7843.4102,7843.4102,0.0
2019-03-20,7848.1602,7875.6201,7823.6001,7858.2002,0.0
2019-03-21,7875.7798,7954.7202,7869.3101,7954.7202,0.0
2019-03-22,7956.6699,8032.3999,7951.0601,8013.4199,0.0
2019-03-25,7994.3398,7994.3398,7808.3198,7863.02,0.0
2019-03-26,7875.2998,7910.6899,7869.4302,7907.0298,0.0
2019-03-27,7915.9102,7915.9102,7840.6401,7861.0498,0.0
2019-03-28,7897.7202,7898.4702,7856.0898,7876.3999,0.0
2019-03-29,7891.0898,7920.9302,7887.4702,7920.9302,0.0
2019-04-01,7923.1602,7923.8301,7809.6099,7840.3101,0.0
2019-04-02,7854.3501,7893.5,7854.3501,7879.21,0.0
2019-04-03,7880.48,7895.0601,7860.5098,7895.0601,0.0
2019-04-04,7892.6201,7897.6099,7835.7402,7854.1299,0.0
2019-04-05,7866.4102,7886.6299,7866.4102,7873.1802,0.0
2019-04-08,7879.4702,7955.27,7879.4702,7915.6299,0.0
2019-04-10,7976.4399,8008.5298,7953.1401,8008.5298,0.0
2019-04-11,7990.71,7999.52,7955.7998,7955.7998,0.0
2019-04-12,7970.96,7979.5298,7880.8198,7880.8198,0.0
2019-04-15,7887.7798,7914.75,7787.98,7787.98,0.0
2019-04-16,7800.0601,7859.7202,7799.1299,7826.46,0.0
2019-04-17,7832.71,7860.7402,7823.8599,7835.1499,0.0
2019-04-22,7840.23,7858.8398,7818.04,7832.4302,0.0
2019-04-23,7827.0298,7834.7798,7769.7202,7818.9302,0.0
2019-04-24,7799.0601,7846.9902,7799.0601,7846.9902,0.0
2019-04-25,7848.4502,7894.4502,7831.6201,7894.4502,0.0
2019-04-26,7892.8999,7899.5698,7839.52,7868.2798,0.0
2019-04-29,7861.2202,7897.02,7846.3301,7897.02,0.0
2019-04-30,7891.5698,7952.7202,7888.8701,7952.7202,0.0
2019-05-02,7952.52,8040.7798,7946.79,8001.5698,0.0
2019-05-03,8004.27,8077.5098,7967.98,7967.98,0.0
2019-05-06,7972.8599,7974.3599,7851.1602,7862.2998,0.0
2019-05-07,7871.5098,7922.0498,7861.3398,7910.6299,0.0
2019-05-08,7902.6401,7926.6899,7754.9502,7926.6899,0.0
2019-05-09,7857.75,7864.02,7755.6201,7755.6201,0.0
2019-05-10,7755.9399,7841.6499,7719.4302,7742.2002,0.0
2019-05-14,7718.3101,7718.3101,7577.7202,7646.6602,0.0
2019-05-15,7671.1602,7711.1899,7576.71,7576.71,0.0
2019-05-16,7559.9502,7586.1201,7475.1602,7475.1602,0.0
2019-05-17,7482.4702,7636.9102,7482.4702,7583.8198,0.0
2019-05-20,7586.9502,7660.1401,7533.9502,7660.1401,0.0
2019-05-21,7662.48,7740.8799,7639.5898,7721.5601,0.0
2019-05-22,7731.0298,7838.5498,7725.4302,7815.0698,0.0
2019-05-23,7807.5,7821.8901,7764.1099,7804.0298,0.0
2019-05-24,7770.6299,7770.6299,7664.52,7747.0898,0.0
2019-05-27,7718.7998,7742.4502,7693.9399,7725.0098,0.0
2019-05-28,7728.3901,7784.6602,7702.8999,7761.29,0.0
2019-05-29,7778.48,7816.3799,7778.48,7797.75,0.0
2019-05-30,7810.5601,7908.5,7809.1099,7836.5498,0.0
2019-05-31,7872.77,7970.02,7872.77,7970.02,0.0
2019-06-03,7963.3301,8139.7402,7951.8701,8084.8799,0.0
2019-06-04,8075.7798,8083.3701,7945.3701,7945.3701,0.0
2019-06-06,7980.3901,7980.3901,7937.73,7959.8599,0.0
2019-06-07,7955.7998,7983.98,7921.7998,7983.98,0.0
2019-06-10,7981.5898,8055.0498,7967.2402,8045.3901,0.0
2019-06-11,8045.98,8108.2598,8030.98,8030.98,0.0
2019-06-13,8032.2202,8051.7598,7953.2798,8051.7598,0.0
2019-06-14,8058.21,8058.21,7944.8198,7990.2002,0.0
2019-06-17,7991.7798,7991.7798,7908.9902,7908.9902,0.0
2019-06-18,7898.4399,7935.1401,7875.5,7922.04,0.0
2019-06-19,7941.4902,8017.0098,7937.96,8017.0098,0.0
2019-06-20,7984.7998,8022.4199,7952.8599,8022.4199,0.0
2019-06-21,8032.8599,8055.4702,7999.02,8055.4702,0.0
2019-06-24,8067.5801,8103.9102,8060.5801,8060.5801,0.0
2019-06-25,8074.1499,8100.0801,8034.0898,8034.0898,0.0
2019-06-26,8025.04,8051.5898,7983.1401,8013.5698,0.0
2019-06-27,8003.3701,8057.6401,8003.2202,8057.6401,0.0
2019-06-28,8032.2998,8042.2202,7951.3398,7999.71,0.0
2019-07-01,8011.4702,8043.71,7993.6602,8043.71,0.0
2019-07-02,8038.2202,8093.6001,8022.52,8093.6001,0.0
2019-07-03,8100.3501,8122.3901,8092.2598,8092.6802,0.0
2019-07-04,8096.2798,8112.8398,8064.9199,8064.9199,0.0
2019-07-05,8072.21,8125.1602,8072.21,8117.9399,0.0
2019-07-08,8108.25,8108.54,8051.52,8051.52,0.0
2019-07-09,8045.1201,8053.6201,8010.6899,8042.04,0.0
2019-07-10,8051.4502,8078.21,8020.8701,8078.21,0.0
2019-07-11,8098.3701,8154.4902,8083.2202,8154.4902,0.0
2019-07-12,8159.6299,8197.5195,8141.8198,8141.8198,0.0
2019-07-15,8153.8799,8365.29,8153.8799,8365.29,0.0
2019-07-16,8354.8398,8419.5898,8263.5703,8263.5703,0.0
2019-07-17,8286.8604,8311.6797,8232.0996,8233.4805,0.0
2019-07-18,8241.5898,8300.4902,8241.5898,8258.0498,0.0
2019-07-19,8280.2305,8311.9199,8264.5596,8270.0703,0.0
2019-07-22,8163.0,8246.8301,8163.0,8246.8301,0.0
2019-07-23,8247.9297,8264.8896,8226.2305,8251.46,0.0
2019-07-24,8217.6396,8243.8301,8161.4902,8161.4902,0.0
2019-07-25,8169.9199,8272.1797,8115.4399,8272.1797,0.0
2019-07-26,8210.5195,8235.46,8177.04,8183.9902,0.0
2019-07-29,8190.02,8205.1504,8116.0601,8188.52,0.0
2019-07-30,8176.6001,8176.6001,8120.7202,8150.46,0.0
2019-07-31,8142.1602,8142.1602,8023.4502,8045.7998,0.0
2019-08-01,8035.75,8098.1602,7975.5298,8098.1602,0.0
2019-08-02,8083.3198,8129.9302,8006.5498,8129.9302,0.0
2019-08-05,8102.0,8102.0,7890.02,7890.02,0.0
2019-08-06,7832.6899,7832.6899,7720.02,7766.75,0.0
2019-08-07,7792.3101,7917.3901,7792.3101,7917.3901,0.0
2019-08-08,7931.9102,7959.3398,7910.46,7914.1602,0.0
2019-08-09,7918.54,7941.96,7854.3901,7854.3901,0.0
2019-08-13,7849.4302,7850.8701,7622.27,7788.4502,0.0
2019-08-14,7775.8398,7892.4302,7751.1899,7858.6499,0.0
2019-08-15,7719.02,7828.8599,7624.2002,7828.8599,0.0
2019-08-16,7802.5601,7885.9399,7777.0698,7795.98,0.0
2019-08-19,7813.9199,7938.3501,7765.1499,7938.3501,0.0
2019-08-20,7917.5898,7917.5898,7845.1499,7886.9102,0.0
2019-08-22,7842.0898,7848.8301,7755.4199,7848.8301,0.0
2019-08-23,7806.0498,7889.4102,7747.3901,7889.4102,0.0
2019-08-27,7832.4199,7832.4199,7723.9399,7747.3799,0.0
2019-08-28,7762.5801,7847.5,7734.4199,7847.5,0.0
2019-08-29,7851.2598,7892.8101,7800.9702,7892.8101,0.0
2019-08-30,7918.4399,7986.2598,7903.0098,7979.6602,0.0
2019-09-02,7954.1499,7956.6802,7918.5298,7918.5298,0.0
2019-09-03,7914.9199,7920.9102,7804.71,7804.71,0.0
2019-09-04,7838.77,7852.1602,7794.5801,7840.8599,0.0
2019-09-05,7861.8301,7916.96,7854.1602,7898.1899,0.0
2019-09-06,7915.6201,7969.3398,7915.6201,7933.4702,0.0
2019-09-09,7952.8799,7961.0098,7927.8901,7960.1201,0.0
2019-09-10,7933.2202,7938.3301,7893.7402,7929.48,0.0
2019-09-11,7931.3799,7967.8999,7921.5898,7967.8999,0.0
2019-09-12,7947.25,7960.2402,7937.9902,7944.4302,0.0
2019-09-13,7950.1602,7995.1299,7941.5298,7992.3198,0.0
2019-09-16,7981.6099,7996.8999,7911.6899,7996.8999,0.0
2019-09-17,7969.6699,7969.6699,7910.25,7932.23,0.0
2019-09-18,7932.6899,7932.6899,7892.9502,7915.29,0.0
2019-09-19,7911.8799,7919.8501,7885.1802,7911.3198,0.0
2019-09-20,7902.3301,7906.25,7864.1099,7871.1099,0.0
2019-09-23,7872.1201,7877.4399,7823.1299,7867.5098,0.0
2019-09-24,7865.3799,7893.9399,7850.27,7893.9399,0.0
2019-09-25,7890.0,7896.2402,7790.29,7896.2402,0.0
2019-09-26,7893.6699,7905.7402,7865.1001,7896.48,0.0
2019-09-27,7908.3901,7908.3901,7808.1899,7819.2202,0.0
2019-09-30,7825.2002,7825.2002,7775.5098,7779.0698,0.0
2019-10-01,7785.2402,7792.5801,7710.5498,7739.8599,0.0
2019-10-02,7721.5601,7721.5601,7610.6802,7610.6802,0.0
2019-10-03,7587.6899,7587.6899,7514.0498,7545.5498,0.0
2019-10-04,7570.4302,7704.6001,7570.4302,7704.6001,0.0
2019-10-07,7697.4199,7715.8501,7655.46,7683.2202,0.0
2019-10-08,7706.77,7792.5498,7691.0498,7756.7202,0.0
2019-10-09,7742.46,7742.46,7676.4702,7681.25,0.0
2019-10-10,7711.2202,7765.0298,7706.7798,7765.0298,0.0
2019-10-11,7766.7202,7874.1602,7749.5498,7849.9399,0.0
2019-10-14,7854.04,7908.3398,7853.9199,7884.29,0.0
2019-10-15,7887.46,7887.46,7816.0801,7840.3101,0.0
2019-10-16,7838.8301,7915.2998,7814.4702,7915.2998,0.0
2019-10-17,7913.5498,7930.5498,7894.5801,7930.5498,0.0
2019-10-18,7934.0898,7934.0898,7885.23,7885.23,0.0
2019-10-21,7874.7998,7891.9502,7849.79,7891.1299,0.0
2019-10-22,7884.9902,7955.2402,7884.02,7955.2402,0.0
2019-10-23,7929.0898,7933.7598,7890.6499,7933.7598,0.0
2019-10-24,7927.6001,7968.1401,7914.5801,7950.98,0.0
2019-10-25,7985.52,7985.52,7917.1602,7922.5,0.0
2019-10-28,7935.0098,7954.71,7912.8701,7946.5298,0.0
2019-10-29,7947.5601,7991.1899,7928.73,7991.1899,0.0
2019-10-30,8020.77,8020.77,7965.77,8020.0601,0.0
2019-10-31,8020.4302,8020.6802,7967.54,7977.1201,0.0
2019-11-04,8002.4702,8059.8198,8002.4702,8059.6499,0.0
2019-11-05,8055.8799,8216.6797,8055.5601,8216.6797,0.0
2019-11-06,8216.9199,8216.9199,8025.8799,8025.8799,0.0
2019-11-07,8083.04,8083.04,8020.9102,8073.8101,0.0
2019-11-08,8044.8999,8065.7598,7989.48,8065.7598,0.0
2019-11-11,8055.2402,8059.5801,8002.77,8009.3799,0.0
2019-11-12,8009.9702,8012.3398,7962.7202,8012.3398,0.0
2019-11-13,7988.7798,7988.7798,7914.4502,7947.4702,0.0
2019-11-14,7926.0698,7933.71,7881.2402,7933.71,0.0
2019-11-15,7938.5898,7946.4199,7905.5298,7932.96,0.0
